run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,13,49,1077,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.24505615234375,-72.02013397216797,0.17428652942180634,47,2,False,False,8.015497616197125,247.0254149784521,LocationSensor,False,False,False,True,False,False,[],[],,3761.3692178464553,7560.839021698481,264.35831327251725,17.007311261571857,296.6529429902993
calibration,13,50,1078,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-327.3825988769531,220.0186004638672,0.18216262757778168,18,7,False,False,7.382622308857851,327.9098641639465,LocationSensor,False,False,False,True,False,False,[],[],,1292.1585866982068,8000.0,359.33428438309454,31.119342625994022,296.75462327654503
calibration,13,50,1078,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2933349609375,-72.1604232788086,0.1745157539844513,47,2,False,False,7.87136193075121,246.70798174152827,LocationSensor,False,False,False,True,False,False,[],[],,3606.5966119888517,7531.803876883431,264.59555638411996,17.57014140566787,296.75462327654503
calibration,13,51,1079,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-327.2543640136719,219.949951171875,0.1821342408657074,18,7,False,False,7.2545366583989495,327.62988778552875,LocationSensor,False,False,False,True,False,False,[],[],,1097.7266813547335,8000.0,359.855643542429,31.945779378482484,296.8559559639103
calibration,13,51,1079,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3426208496094,-72.30040740966797,0.1748005449771881,47,2,False,False,7.72760463562055,246.39849833639713,LocationSensor,False,False,False,True,False,False,[],[],,3450.7556025213944,7503.551157674956,264.84923803369065,18.14125629216238,296.8559559639103
calibration,13,52,1080,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-327.1288757324219,219.8818359375,0.1819322258234024,18,7,False,False,7.129854974259998,327.38272384307345,LocationSensor,False,True,True,True,False,False,[],[],,905.7360523547095,8000.0,0.3952849787877252,32.76539719325899,296.95728360339547
calibration,13,52,1080,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.39288330078125,-72.44007873535156,0.17495648562908173,47,2,False,False,7.584260030758038,246.09676798579636,LocationSensor,False,True,True,True,False,False,[],[],,3293.7369655004627,7476.162968267692,265.12001068673567,18.721512350338543,296.95728360339547
calibration,13,53,1081,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-327.0066223144531,219.8146209716797,0.18152356147766113,18,7,False,False,7.0090742356985665,327.17568611455584,LocationSensor,False,False,False,True,False,False,[],[],,718.3839872900089,8000.0,0.9496142720985432,33.56689042902508,297.0588774856249
calibration,13,53,1081,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4441223144531,-72.57943725585938,0.17499396204948425,47,2,False,False,7.4413541402769425,245.8025972381539,LocationSensor,False,False,False,True,False,False,[],[],,3135.4355453691032,7449.736963229157,265.40858539131887,19.311817405522504,297.0588774856249
calibration,13,54,1082,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.8880615234375,219.7487030029297,0.18099795281887054,18,7,False,False,6.89264403051519,327.0156148598712,LocationSensor,False,False,False,True,False,False,[],[],,537.6182307067083,8000.0,1.5155602983831498,34.339874183827305,297.16103782796637
calibration,13,54,1082,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4963073730469,-72.7184829711914,0.17486338317394257,47,2,False,False,7.298917488455151,245.51579593824124,LocationSensor,False,False,False,True,False,False,[],[],,2975.7014725834806,7424.386935579739,265.71594891087955,19.91335167272564,297.16103782796637
calibration,13,55,1083,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.7735900878906,219.68435668945312,0.18037959933280945,18,7,False,False,6.780940449396612,326.9088152981985,LocationSensor,False,False,False,True,False,False,[],[],,365.3972367836086,8000.0,2.0893939928445655,35.07377913297336,297.26394906375816
calibration,13,55,1083,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.54937744140625,-72.85721588134766,0.17457887530326843,47,2,False,False,7.156984396796302,245.23617828165595,LocationSensor,False,False,False,True,False,False,[],[],,2814.410850049183,7400.213872314581,266.0429177237213,20.527121785480062,297.26394906375816
calibration,13,56,1084,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.6634826660156,219.62185668945312,0.17969311773777008,18,7,False,False,6.67420359320886,326.86098798259417,LocationSensor,False,False,False,True,False,False,[],[],,203.45560097871294,8000.0,2.6680026260854466,35.75918732788699,297.3678273155549
calibration,13,56,1084,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.60333251953125,-72.99563598632812,0.17415305972099304,47,2,False,False,7.0155869552078824,244.963565830942,LocationSensor,False,False,False,True,False,False,[],[],,2651.4687891853973,7377.304563349677,266.39011926068355,21.153940979027595,297.3678273155549
calibration,13,57,1085,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.5579528808594,219.56143188476562,0.17890499532222748,18,7,False,False,6.57260130992836,326.87717105299816,LocationSensor,False,False,False,True,False,False,[],[],,53.41200506389896,8000.0,3.247971653151627,36.38698367055747,297.47285406122717
calibration,13,57,1085,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6581726074219,-73.13374328613281,0.17365597188472748,47,2,False,False,6.874760157783178,244.69778568381602,LocationSensor,False,False,False,True,False,False,[],[],,2486.7013773819654,7355.78499002645,266.7587174794452,21.79515164850318,297.47285406122717
calibration,13,58,1086,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.4570617675781,219.5032196044922,0.17804750800132751,18,7,False,False,6.476143716107606,326.9616995926809,LocationSensor,False,True,True,True,False,False,[],[],,-83.28331856469549,8000.0,3.8260021053322157,36.94883105233407,297.5791442664985
calibration,13,58,1086,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7138366699219,-73.27154541015625,0.17320938408374786,47,2,False,False,6.734537149579831,244.43866477808749,LocationSensor,False,True,True,True,False,False,[],[],,2319.923286968215,7335.787025192956,267.14995934108083,22.452173657264808,297.5791442664985
calibration,13,59,1087,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.36090087890625,219.4473419189453,0.17721235752105713,18,7,False,False,6.384864207312898,327.11817235271667,LocationSensor,False,False,False,True,False,False,[],[],,-205.4823641769135,8000.0,4.399440478166639,37.437740885485766,297.6867827720374
calibration,13,59,1087,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7702941894531,-73.4090347290039,0.17292271554470062,47,2,False,False,6.594966865942209,244.1860368055204,LocationSensor,False,False,False,True,False,False,[],[],,2151.0101756049016,7317.40705106429,267.56465979788425,23.12599501979676,297.6867827720374
calibration,13,60,1088,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.2694091796875,219.3938751220703,0.17648619413375854,18,7,False,False,6.298641030412448,327.349421035105,LocationSensor,False,False,False,True,False,False,[],[],,-312.1559799527017,8000.0,4.965594963802592,37.847422611085904,297.79586274586836
calibration,13,60,1088,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.82757568359375,-73.54621887207031,0.17277675867080688,47,2,False,False,6.4560840292014126,243.93974113129565,LocationSensor,False,False,False,True,False,False,[],[],,1979.7981979412907,7300.772689012836,268.0039572145181,23.817920408997708,297.79586274586836
calibration,13,61,1089,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.1824645996094,219.3428192138672,0.17600998282432556,18,7,False,False,6.217294838680667,327.65749612627985,LocationSensor,False,False,False,True,False,False,[],[],,-402.55067164140473,8000.0,5.522178783818733,38.17275774871371,297.9063896216852
calibration,13,61,1089,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8856201171875,-73.68309783935547,0.17281293869018555,47,2,False,False,6.317937611653643,243.69961622681205,LocationSensor,False,False,False,True,False,False,[],[],,1806.025117114967,7286.049244548734,268.4696047353438,24.52986360404816,297.9063896216852
calibration,13,62,1090,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.0999755859375,219.29415893554688,0.17579735815525055,18,7,False,False,6.140676978746062,328.0436819226917,LocationSensor,False,False,False,True,False,False,[],[],,-476.19994055573034,8000.0,6.067615940831021,38.410119814551194,298.0183596193128
calibration,13,62,1090,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9444274902344,-73.81967163085938,0.172950878739357,47,2,False,False,6.180578213585366,243.46551050677948,LocationSensor,False,False,False,True,False,False,[],[],,1629.5364221261539,7273.354812411471,268.96266107850477,25.26304485169271,298.0183596193128
calibration,13,63,1091,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-326.02166748046875,219.24781799316406,0.17580613493919373,18,7,False,False,6.068464139858009,328.5084753053552,LocationSensor,False,False,False,True,False,False,[],[],,-532.7892990861656,8000.0,6.600461659266051,38.556779736574356,298.1315102158005
calibration,13,63,1091,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-380.0038757324219,-73.95572662353516,0.17316487431526184,47,2,False,False,6.044274619070805,243.2394381336009,LocationSensor,False,False,False,True,False,False,[],[],,1450.0844936294557,7262.853922083514,269.4848195328021,26.019309026022597,298.1315102158005
calibration,13,64,1092,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-325.9472961425781,219.20370483398438,0.17588502168655396,18,7,False,False,6.000368105286915,329.05162801080866,LocationSensor,False,True,True,True,False,False,[],[],,-572.358612533174,8000.0,7.120084425576807,38.6116091202216,298.24492770635595
calibration,13,64,1092,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-380.0635070800781,-74.09046936035156,0.17328238487243652,47,2,False,False,5.909871870875351,243.02910212964235,LocationSensor,False,True,True,True,False,False,[],[],,1268.002803781747,7254.577370741081,270.0367394169703,26.797301283369393,298.24492770635595
calibration,13,65,1093,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-325.87652587890625,219.16168212890625,0.17601971328258514,18,7,False,False,5.936019984674077,329.6721737324969,LocationSensor,False,False,False,True,False,False,[],[],,-595.1100079628513,8000.0,7.626089213555021,38.57446120274636,298.3577767691777
calibration,13,65,1093,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-380.1229553222656,-74.22319793701172,0.17320719361305237,47,2,False,False,5.77811042523584,242.84204475342725,LocationSensor,False,False,False,True,False,False,[],[],,1085.2586108593919,7248.165602005574,270.6157083893568,27.586606259714472,298.3577767691777
calibration,13,66,1094,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-325.8089904785156,219.12159729003906,0.1762600690126419,18,7,False,False,5.875028655279216,330.368445381725,LocationSensor,False,False,False,True,False,False,[],[],,-601.5251018168788,7987.527286934241,8.118771536574823,38.446597804077896,298.4692991081632
calibration,13,66,1094,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[48, 2]","[-380.0, -80.0, 0.0]","[51, 2]","[-380.0, -110.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-380.1819152832031,-74.35328674316406,0.17285338044166565,47,2,False,False,5.649642800672409,242.6855623514232,LocationSensor,False,False,False,True,False,False,[],[],,903.7069189031658,7243.250562549232,271.2193177862325,28.377273032805277,298.4692991081632
calibration,13,67,1095,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 8]","[-320.0, 220.0, 0.0]","[18, 11]","[-290.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-325.74432373046875,219.08326721191406,0.17653711140155792,18,7,False,False,5.817014193310709,331.1381540024162,LocationSensor,False,False,False,True,False,False,[],[],,-592.2826901421154,7948.460386626548,8.598799460195426,38.23035407847044,298.57876515401676
