run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,rangefinder_present,any_rangefinder_hit,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,2,148,487,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2408447265625,32.69621658325195,0.188974991440773,37,2,True,True,3.505847822191631,312.3860447142514,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.9198416729373,-38.65311274959606,132.9488013779716
target,2,149,488,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.12017822265625,165.60833740234375,0.17581230401992798,23,2,True,True,4.478926962068164,79.10287147673421,LocationSensor,False,False,True,False,[],,-511.90259714370086,511.90259714370086,91.4646852326718,12.797564928592521,132.94922496506518
target,2,149,488,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2412109375,32.69575119018555,0.188062384724617,37,2,True,True,3.5057240258977065,312.09956597243485,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.92065205996226,-38.46539265428913,132.94922496506518
target,2,150,489,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.11968994140625,165.6082763671875,0.17576320469379425,23,2,True,True,4.47908274831635,79.57064512356506,LocationSensor,False,False,True,False,[],,-494.5029313486293,494.5029313486293,91.46544476044996,12.362573283715733,132.94957228423684
target,2,150,489,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2415466308594,32.69536209106445,0.1872040033340454,37,2,True,True,3.505639470947399,311.71601176186334,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.9213464370637,-38.17821953537117,132.94957228423684
target,2,151,490,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1192321777344,165.60818481445312,0.17562201619148254,23,2,True,True,4.479262504111437,80.06801910737501,LocationSensor,False,False,True,False,[],,-475.82439878844866,475.82439878844866,91.46625509327627,11.895609969711217,132.949815206446
target,2,151,490,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2418518066406,32.695045471191406,0.18639440834522247,37,2,True,True,3.505591193326333,311.2378138420988,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.92197848013404,-37.7940332817293,132.949815206446
target,2,152,491,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1187438964844,165.6080780029297,0.17539790272712708,23,2,True,True,4.479463265652886,80.59252847204567,LocationSensor,False,False,True,False,[],,-455.9597682378353,455.9597682378353,91.46701331332088,11.398994205945883,132.94997423279315
target,2,152,491,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.24212646484375,32.69479751586914,0.1856287270784378,37,2,True,True,3.5055762344994332,310.66733346890294,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.92254863904094,-37.315265203057834,132.94997423279315
target,2,153,492,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1182556152344,165.6079559326172,0.17509916424751282,23,2,True,True,4.479679034249917,81.14167590641222,LocationSensor,False,True,True,False,[],,-435.01172854949573,435.01172854949573,91.46782168578306,10.875293213737393,132.95005555637073
target,2,153,492,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2423400878906,32.694610595703125,0.1850201040506363,37,2,True,True,3.5055691880544715,310.00688992054546,LocationSensor,False,True,True,False,[],,1200.0,-1200.0,273.92305736474515,-36.74427610415779,132.95005555637073
target,2,154,493,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1177673339844,165.60781860351562,0.1747332364320755,23,2,True,True,4.479909808981478,81.71294135648607,LocationSensor,False,False,True,False,[],,-413.0781397969065,413.0781397969065,91.46862940133488,10.326953494922662,132.9500598935012
target,2,154,493,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2425231933594,32.69448471069336,0.18455277383327484,37,2,True,True,3.5055895551126643,309.25872947229516,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.9234523353283,-36.083437585217155,132.9500598935012
target,2,155,494,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.11724853515625,165.60768127441406,0.17442439496517181,23,2,True,True,4.480146642222402,82.30379133010955,LocationSensor,False,False,True,False,[],,-390.2598040969315,390.2598040969315,91.46943645890934,9.756495102423287,132.95000631196473
target,2,155,494,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2426452636719,32.69441604614258,0.1842125505208969,37,2,True,True,3.5056148688041153,308.4250492742037,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.923786777362,-35.33494269493315,132.95000631196473
target,2,156,495,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1167297363281,165.6075439453125,0.17416691780090332,23,2,True,True,4.480383527227089,82.9116873544975,LocationSensor,False,False,True,False,[],,-366.6601194616919,366.6601194616919,91.47029431665186,9.166502986542298,132.9498993425345
target,2,156,495,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2427673339844,32.694400787353516,0.1839866191148758,37,2,True,True,3.5056812344077475,307.5079926075288,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.92400791434915,-34.501041359854526,132.9498993425345
target,2,157,496,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1162109375,165.60739135742188,0.17395566403865814,23,2,True,True,4.480635423000478,83.53409514116377,LocationSensor,False,False,True,False,[],,-342.3785924954666,342.3785924954666,91.47115216688417,8.559464812386665,132.94972539121943
target,2,157,496,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2427978515625,32.694435119628906,0.18380464613437653,37,2,True,True,3.5057271452386316,306.509647134981,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.9242226620127,-33.58376994551611,132.94972539121943
target,2,158,497,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.11566162109375,165.60723876953125,0.17384476959705353,23,2,True,True,4.4808933926523915,84.16849372789798,LocationSensor,False,False,True,False,[],,-317.51656862602204,317.51656862602204,91.47200935681434,7.937914215650551,132.94950639632114
target,2,158,497,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2428283691406,32.694515228271484,0.18366208672523499,37,2,True,True,3.5058082390240517,305.43205304452334,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.92427178451044,-32.58537535047054,132.94950639632114
target,2,159,498,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1151428222656,165.60707092285156,0.1738242208957672,23,2,True,True,4.481160352168205,84.81238435814406,LocationSensor,False,True,True,False,[],,-292.17694468018635,292.17694468018635,91.47291734490264,7.304423617004659,132.94922804554986
target,2,159,498,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2427978515625,32.694637298583984,0.18361367285251617,37,2,True,True,3.5058825385191326,304.2771907047785,LocationSensor,False,True,True,False,[],,1200.0,-1200.0,273.9243154295321,-31.507737614991242,132.94922804554986
target,2,160,499,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1145935058594,165.60691833496094,0.17388492822647095,23,2,True,True,4.481418433439213,85.46329654023822,LocationSensor,False,False,True,False,[],,-266.45558025305263,266.45558025305263,91.47377386447036,6.661389506326316,132.9489222830911
target,2,160,499,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2427062988281,32.694801330566406,0.18359100818634033,37,2,True,True,3.5059500501327485,303.04699820124375,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,273.9242475931965,-30.352943111581965,132.9489222830911
target,2,161,500,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1140441894531,165.6067657470703,0.17401880025863647,23,2,True,True,4.481676572372938,86.11879776744891,LocationSensor,False,False,True,False,[],,-240.4554117837631,240.4554117837631,91.4746818348323,6.011385294594078,132.94858529499035
target,2,161,500,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2425842285156,32.69499588012695,0.18365013599395752,37,2,True,True,3.5060215081896273,301.74640883960274,LocationSensor,False,False,True,False,[],,1164.9171969713802,-1164.9171969713802,273.92406827695925,-29.122929924284506,132.94858529499035
target,2,162,501,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1134948730469,165.60659790039062,0.17421847581863403,23,2,True,True,4.481949726287237,86.77650073252109,LocationSensor,False,False,True,False,[],,-214.27168115791804,214.27168115791804,91.47558979639686,5.35679202894795,132.94819801275185
target,2,162,501,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.242431640625,32.69522476196289,0.1837826818227768,37,2,True,True,3.506099853166485,300.3817053045118,LocationSensor,False,False,True,False,[],,1112.903070314028,-1112.903070314028,273.92383208175204,-27.822576757850698,132.94819801275185
target,2,163,502,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1129455566406,165.6064453125,0.17447739839553833,23,2,True,True,4.48220798017415,87.43407034407699,LocationSensor,False,False,True,False,[],,-187.99985447510608,187.99985447510608,91.47649709439875,4.699996361877652,132.94780166783693
target,2,163,502,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2422180175781,32.69547653198242,0.1838635355234146,37,2,True,True,3.5061567809811303,298.9592290068195,LocationSensor,False,False,True,False,[],,1058.3266700681384,-1058.3266700681384,273.92353855280834,-26.45816675170346,132.94780166783693
target,2,164,503,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.11236572265625,165.60629272460938,0.17478962242603302,23,2,True,True,4.482472334787586,88.08922992399182,LocationSensor,False,False,True,False,[],,-161.73338775564844,161.73338775564844,91.47740503796821,4.043334693891211,132.94738172359038
target,2,164,503,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.241943359375,32.69575119018555,0.18395642936229706,37,2,True,True,3.5061923087635187,297.4853706081537,LocationSensor,False,False,True,False,[],,1001.4437269859355,-1001.4437269859355,273.9231358321711,-25.036093174648386,132.94738172359038
target,2,165,504,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.11181640625,165.60614013671875,0.17509104311466217,23,2,True,True,4.482730707321219,88.73976826433683,LocationSensor,False,True,True,False,[],,-135.5653541409788,135.5653541409788,91.47836377751628,3.38913385352447,132.94694580707912
target,2,165,504,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2416687011719,32.696041107177734,0.18400119245052338,37,2,True,True,3.506239612092383,295.9665303580916,LocationSensor,False,True,True,False,[],,942.5098674104333,-942.5098674104333,273.92262392289285,-23.562746685260834,132.94694580707912
target,2,166,505,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.11126708984375,165.6060028076172,0.1752651184797287,23,2,True,True,4.482974181529807,89.3835459042223,LocationSensor,False,False,True,False,[],,-109.58013755539696,109.58013755539696,91.47927170322176,2.739503438884924,132.94650773566906
target,2,166,505,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2413024902344,32.696346282958984,0.18388484418392181,37,2,True,True,3.5062401700906833,294.4091091305659,LocationSensor,False,False,True,False,[],,881.7768064474558,-881.7768064474558,273.9221101969052,-22.044420161186395,132.94650773566906
target,2,167,506,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1107177734375,165.60585021972656,0.17532461881637573,23,2,True,True,4.483232669621002,90.01849975675098,LocationSensor,False,False,True,False,[],,-83.86537489163402,83.86537489163402,91.48018027651314,2.0966343722908505,132.94604678270215
target,2,167,506,False,True,False,False,0,standoff_viewpoint_hold,sv1,True,baseline_GP_mainline_planner,False,"[37, 2]","[-380.0, 30.0, 0.0]","[40, 2]","[-380.0, 0.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2409362792969,32.696659088134766,0.1836232990026474,37,2,True,True,3.506246660674167,292.8194822816217,LocationSensor,False,False,True,False,[],,819.506966343954,-819.506966343954,273.9214349719671,-20.48767415859885,132.94604678270215
target,2,168,507,False,True,False,False,0,standoff_viewpoint_hold,sv0,True,baseline_GP_mainline_planner,False,"[23, 2]","[-380.0, 170.0, 0.0]","[20, 2]","[-380.0, 200.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.11016845703125,165.605712890625,0.17533981800079346,23,2,True,True,4.483476260055521,90.63757194844088,LocationSensor,False,False,True,False,[],,-0.0,0.0,91.48108818501959,1.4625884282685888,132.94559202014807
