run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,14,29,1140,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.79608154296875,-79.43131256103516,0.1793399304151535,48,2,False,False,10.72021749273429,269.24319813135014,LocationSensor,False,True,True,True,False,False,[],[],,6063.725494015318,8000.0,279.4374535833821,10.663413774783407,304.03479501951205
calibration,14,30,1141,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-320.9123229980469,218.50100708007812,0.19377869367599487,18,8,False,False,11.014797909525106,18.15733731061646,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6358.191373709316,7.858574480359882,-9.664768051580552,304.2340501556207
calibration,14,30,1141,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8102111816406,-79.57583618164062,0.17906133830547333,48,2,False,False,10.580172769578457,269.70061731140197,LocationSensor,False,False,False,True,False,False,[],[],,6024.823170439719,8000.0,279.64490853557135,10.401710404221205,304.2340501556207
calibration,14,31,1142,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-320.76983642578125,218.52976989746094,0.19377118349075317,18,8,False,False,10.86972645435462,18.77547829868951,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6190.681433674928,7.82159664563462,-10.335740664981842,304.43538007536097
calibration,14,31,1142,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8230285644531,-79.72080993652344,0.17895419895648956,48,2,False,False,10.439596807726211,270.1465904969988,LocationSensor,False,False,False,True,False,False,[],[],,5983.880925153213,8000.0,279.8514716453031,10.150854333901123,304.43538007536097
calibration,14,32,1143,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-320.6274719238281,218.56040954589844,0.19391509890556335,18,8,False,False,10.724531699206985,19.378160827990037,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6023.067421307555,7.773606292510237,-11.00187200617927,304.6387302349226
calibration,14,32,1143,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8345642089844,-79.8662109375,0.1790008693933487,48,2,False,False,10.298509921349355,270.58140365349203,LocationSensor,False,False,False,True,False,False,[],[],,5941.026562426483,8000.0,280.0569140493064,9.910323552307602,304.6387302349226
calibration,14,33,1144,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-320.4852600097656,218.59286499023438,0.19413821399211884,18,8,False,False,10.579258310869356,19.96576936846052,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5855.325224701078,7.714294015534883,-11.663866812455154,304.8439788850086
calibration,14,33,1144,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8448486328125,-80.01197814941406,0.17918545007705688,48,2,False,False,10.156970363537164,271.00533573108976,LocationSensor,False,False,False,True,False,False,[],[],,5896.317653806815,8000.0,280.2613689562358,9.679965302743767,304.8439788850086
calibration,14,34,1145,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-320.34320068359375,218.62710571289062,0.19437538087368011,18,8,False,False,10.433917725603923,20.5386822336827,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5687.4508861592185,7.643497206346011,-12.322272162114501,305.05107028475874
calibration,14,34,1145,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8539123535156,-80.1580810546875,0.1794934868812561,48,2,False,False,10.015006716953263,271.418658497947,LocationSensor,False,False,False,True,False,False,[],[],,5849.83394550237,7963.1288619961515,280.464935698398,9.459599967308236,305.05107028475874
calibration,14,35,1146,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-320.2013854980469,218.66310119628906,0.19456782937049866,18,8,False,False,10.288613341511326,21.097267617393335,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,5519.3989089048455,7.560900653283654,-12.97778158039904,305.259917968889
calibration,14,35,1146,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8617248535156,-80.30448913574219,0.17979437112808228,48,2,False,False,9.872636443683069,271.8216372109567,LocationSensor,False,True,True,True,False,False,[],[],,5801.632500183058,7867.898551211113,280.6677463163119,9.249087818364899,305.259917968889
calibration,14,36,1147,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-320.059814453125,218.70079040527344,0.19466249644756317,18,8,False,False,10.143362973015025,21.641881007512442,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5351.157990262269,7.4661048637004725,-13.631162753692877,305.4704288721101
calibration,14,36,1147,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8683166503906,-80.45116424560547,0.1800292730331421,48,2,False,False,9.729895753322861,272.21453023413954,LocationSensor,False,False,False,True,False,False,[],[],,5751.806889106673,7773.138899056838,280.8695898019598,9.047952591003138,305.4704288721101
calibration,14,37,1148,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-319.91851806640625,218.7401580810547,0.19467027485370636,18,8,False,False,9.998209954504807,22.172871945653753,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5182.700265738233,7.358928391223712,-14.282952616288725,305.68254867862936
calibration,14,37,1148,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.87371826171875,-80.59806823730469,0.1800864338874817,48,2,False,False,9.586821214285647,272.59758989639397,LocationSensor,False,False,False,True,False,False,[],[],,5700.414751073806,7678.8763792351965,281.0705850171262,8.856054782986632,305.68254867862936
calibration,14,38,1149,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-319.77752685546875,218.7811737060547,0.19465960562229156,18,8,False,False,9.853200949144654,22.690582187473883,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5013.967691078606,7.238897895386921,-14.93397405026684,305.89623806570484
calibration,14,38,1149,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8779602050781,-80.74519348144531,0.17998281121253967,48,2,False,False,9.443419837523873,272.97106184061005,LocationSensor,False,False,False,True,False,False,[],[],,5647.511395283889,7585.13728864372,281.2708544248927,8.673264528498748,305.89623806570484
calibration,14,39,1150,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-319.6368408203125,218.82376098632812,0.19463306665420532,18,8,False,False,9.708359244142395,23.195341231140056,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4844.910308440937,7.105602695464268,-15.584979492009609,306.1113892631475
calibration,14,39,1150,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8810729980469,-80.89250183105469,0.1797923594713211,48,2,False,False,9.299728948809385,273.33518518802026,LocationSensor,False,False,False,True,False,False,[],[],,5593.128988409876,7491.935379575184,281.47056124109747,8.499499400487423,306.1113892631475
calibration,14,40,1151,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-319.4964904785156,218.86790466308594,0.19459281861782074,18,8,False,False,9.563732078033162,23.687473734232306,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4675.503366889342,6.95890084411957,-16.23644038702048,306.32794318690696
calibration,14,40,1151,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8830261230469,-81.03996276855469,0.1795227825641632,48,2,False,False,9.155766192349121,273.69019415448895,LocationSensor,False,False,False,True,False,False,[],[],,5537.317739436724,7399.297445402203,281.6698397732415,8.334654585221244,306.32794318690696
calibration,14,41,1152,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-319.35650634765625,218.91357421875,0.19448181986808777,18,8,False,False,9.419370043261724,24.167296025614927,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,4505.6764029248225,6.798259414027464,-16.889214320204843,306.54586686605495
calibration,14,41,1152,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8838806152344,-81.18756866455078,0.17918089032173157,48,2,False,False,9.011545495333369,274.03631543090376,LocationSensor,False,True,True,True,False,False,[],[],,5480.161495264277,7307.204794652965,281.8684652515693,8.17827109708037,306.54586686605495
calibration,14,42,1153,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-319.2168884277344,218.96070861816406,0.19442501664161682,18,8,False,False,9.275298316801583,24.63511231940086,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4335.367978081564,6.623209413654213,-17.544086611960722,306.7650763683702
calibration,14,42,1153,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8836364746094,-81.33529663085938,0.1788315325975418,48,2,False,False,8.867083559078248,274.3737718600962,LocationSensor,False,False,False,True,False,False,[],[],,5421.665201318885,7215.691859499586,282.06679635650636,8.030480925602603,306.7650763683702
calibration,14,43,1154,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-319.0776672363281,219.00929260253906,0.19441701471805573,18,8,False,False,9.131568518107333,25.09122565324467,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4164.529712168656,6.433466595681428,-18.201645723719423,306.98553886945115
calibration,14,43,1154,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8823547363281,-81.48312377929688,0.17847418785095215,48,2,False,False,8.722410212329805,274.7027799794581,LocationSensor,False,False,False,True,False,False,[],[],,5361.883063929985,7124.757288113078,282.26480723963454,7.891035379538323,306.98553886945115
calibration,14,44,1155,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-318.9388122558594,219.0592803955078,0.19445283710956573,18,8,False,False,8.98817656256138,25.535924858775,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3993.077702803861,6.228426509347574,-18.862799143897092,307.20719296981326
calibration,14,44,1155,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8800048828125,-81.63103485107422,0.1781083047389984,48,2,False,False,8.57752854984075,275.02355008185896,LocationSensor,False,False,False,True,False,False,[],[],,5300.8253371554165,7034.443869642955,282.4628600729893,7.760080093531201,307.20719296981326
calibration,14,45,1156,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-318.8003845214844,219.11062622070312,0.19452780485153198,18,8,False,False,8.845210763191716,25.96949573103797,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3820.928975044859,6.007687322981066,-19.52823753579395,307.4299773178206
calibration,14,45,1156,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.87664794921875,-81.77901458740234,0.17779210209846497,48,2,False,False,8.432461602607532,275.33628878444114,LocationSensor,False,False,False,True,False,False,[],[],,5238.557747058687,6944.725253665067,282.6607529936484,7.637202911789416,307.4299773178206
calibration,14,46,1157,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-318.662353515625,219.16331481933594,0.19463758170604706,18,8,False,False,8.702666862588941,26.392218362980802,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3648.033886429716,5.770763604426193,-20.198732126611787,307.6538604754523
calibration,14,46,1157,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.87225341796875,-81.92704772949219,0.1775778830051422,48,2,False,False,8.28721251223793,275.64119535800876,LocationSensor,False,False,False,True,False,False,[],[],,5175.080576838814,6855.642753428153,282.85887627880743,7.522587494366292,307.6538604754523
calibration,14,47,1158,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 9]","[-310.0, 220.0, 0.0]","[18, 12]","[-280.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-318.5247497558594,219.21731567382812,0.19477811455726624,18,8,False,False,8.560604718970477,26.80435994725607,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,3474.27008871649,5.517008713940379,-20.875209649040414,307.8788161348991
calibration,14,47,1158,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[49, 2]","[-380.0, -90.0, 0.0]","[52, 2]","[-380.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8669128417969,-82.07512664794922,0.17745381593704224,48,2,False,False,8.141804542293476,275.93846697830656,LocationSensor,False,True,True,True,False,False,[],[],,5110.456245979162,6767.169282416696,283.05702854958486,7.415833191576098,307.8788161348991
