run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,6,1,433,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.8365783691406,196.07492065429688,0.17552784085273743,20,2,False,False,14.211052446191461,77.5943220739561,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7980.8976380493405,78.55882793988162,-0.17069540300229846,192.14989566803223
calibration,6,1,433,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.8365478515625,3.92502498626709,0.17609748244285583,40,2,False,False,14.210993089237872,282.4060027333978,LocationSensor,False,False,False,True,False,False,[],[],,7980.929632200333,8000.0,281.4412155701535,0.17041003827500845,192.14989566803223
calibration,6,2,434,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.82916259765625,196.19229125976562,0.17651772499084473,20,2,False,False,14.09457277320323,76.4875086153616,LocationSensor,False,False,False,True,False,False,[],[],,7899.405283902581,8000.0,78.48621570153144,0.891893627575314,192.3846435546875
calibration,6,2,434,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.82916259765625,3.807647705078125,0.17669537663459778,40,2,False,False,14.094512980288687,283.5128123154659,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7899.359548803031,281.5137074802342,-0.8922952531636383,192.3846435546875
calibration,6,3,435,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.819091796875,196.3125,0.17757731676101685,20,2,False,False,13.974796413873365,75.40837463417942,LocationSensor,False,False,False,True,False,False,[],[],,7779.528202122881,8000.0,78.42051942808604,1.933010812724433,192.62505388260126
calibration,6,3,435,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.8190612792969,3.687446117401123,0.17728455364704132,40,2,False,False,13.974737482800526,284.5919426465829,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7779.496639865175,281.5795303752702,-1.933281940195684,192.62505388260126
calibration,6,4,436,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.80633544921875,196.43516540527344,0.17852981388568878,20,2,False,False,13.852084905740085,74.35622612520528,LocationSensor,False,False,False,True,False,False,[],[],,7659.444582009408,8000.0,78.36204071405191,2.953666079872505,192.870393276217
calibration,6,4,436,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.8063049316406,3.564772129058838,0.17781370878219604,40,2,False,False,13.852017552784213,285.6440884529019,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7659.397586540796,281.6378813022635,-2.9540613443193706,192.870393276217
calibration,6,5,437,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7908935546875,196.55999755859375,0.1790984719991684,20,2,False,False,13.726716739941937,73.33038811987346,LocationSensor,False,False,False,True,False,False,[],[],,7539.153251924966,8000.0,78.3113682257931,3.955142100587807,193.12005257606745
calibration,6,5,437,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7908630371094,3.4399449825286865,0.17823654413223267,40,2,False,False,13.72665427645431,286.6699231560401,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7539.106436498093,281.68856050769193,-3.955527945209951,193.12005257606745
calibration,6,6,438,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7727966308594,196.6866912841797,0.17921055853366852,20,2,False,False,13.598992246443933,72.3301999366207,LocationSensor,False,True,True,True,False,False,[],[],,7418.661119808106,8000.0,78.26892479236791,4.93853667249445,193.3734362125421
calibration,6,6,438,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.77276611328125,3.3132550716400146,0.1784525066614151,40,2,False,False,13.598933506768441,287.67010497368165,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7418.61321060281,281.7309992494595,-4.938923906580612,193.3734362125421
calibration,6,7,439,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7520446777344,196.81497192382812,0.17891809344291687,20,2,False,False,13.469176488474963,71.35502118178809,LocationSensor,False,False,False,True,False,False,[],[],,7297.974892788357,8000.0,78.23504938167,5.904849445049308,193.63000535965207
calibration,6,7,439,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.75201416015625,3.184966564178467,0.1784885823726654,40,2,False,False,13.46911003875923,288.6452808286622,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7297.926394836975,281.7648708252768,-5.9052341484048725,193.63000535965207
calibration,6,8,440,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7286376953125,196.9446258544922,0.17838528752326965,20,2,False,False,13.33747568888034,70.40422561068719,LocationSensor,False,False,False,True,False,False,[],[],,7177.076468723194,8000.0,78.21020666362854,6.855185481840465,193.88930678367615
calibration,6,8,440,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7286376953125,3.05531907081604,0.17836886644363403,40,2,False,False,13.337421779080591,289.59606978868084,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7177.028250616474,281.78971972093643,-6.855561107725748,193.88930678367615
calibration,6,9,441,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7026672363281,197.07540893554688,0.17764215171337128,20,2,False,False,13.204145726765633,69.47720574673899,LocationSensor,False,False,False,True,False,False,[],[],,7055.940954603006,8000.0,78.1948364428936,7.790610832206426,194.15087795257804
calibration,6,9,441,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.70263671875,2.9245309829711914,0.17823247611522675,40,2,False,False,13.204080670887999,290.52308863813676,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7055.908689959972,281.8052119604158,-7.790857828265018,194.15087795257804
calibration,6,10,442,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.6741027832031,197.2071533203125,0.1770094931125641,20,2,False,False,13.069343972255309,68.5733616984893,LocationSensor,False,False,False,True,False,False,[],[],,6934.579287559121,8000.0,78.18904355722098,8.711837810481995,194.4143533706665
calibration,6,10,442,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.6741027832031,2.792799949645996,0.1780867725610733,40,2,False,False,13.069298230846112,291.42692741303796,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6934.530047767492,281.8108801857209,-8.712208452415837,194.4143533706665
calibration,6,11,443,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.6430358886719,197.3396453857422,0.1764817088842392,20,2,False,False,12.933298792943994,67.69211724262887,LocationSensor,False,False,False,True,False,False,[],[],,6812.932559108718,8000.0,78.19340047998523,9.620038781495936,194.67934036255122
calibration,6,11,443,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.64300537109375,2.6603050231933594,0.17793823778629303,40,2,False,False,12.933244011922355,292.3081667047414,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6812.8991792469515,281.80664143707713,-9.620285975960826,194.67934036255122
calibration,6,12,444,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.6094665527344,197.47274780273438,0.17634756863117218,20,2,False,False,12.796146423972173,66.83290814990987,LocationSensor,False,True,True,True,False,False,[],[],,6690.996366506495,8000.0,78.20802244116727,10.515905198538405,194.9455392360711
calibration,6,12,444,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.60943603515625,2.5272085666656494,0.17785125970840454,40,2,False,False,12.796097486902529,293.16737366002167,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,6690.945416985751,281.7918901120708,-10.516276592670579,194.9455392360711
calibration,6,13,445,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.5734558105469,197.60629272460938,0.17651386559009552,20,2,False,False,12.658066789083867,65.99518300102672,LocationSensor,False,False,False,True,False,False,[],[],,6568.713325925819,8000.0,78.23336650517803,11.400458355268142,195.21263456344843
calibration,6,13,445,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.57342529296875,2.39365816116333,0.17794235050678253,40,2,False,False,12.658012496212102,294.005095465609,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6568.660984363321,281.7665395598374,-11.400834100184284,195.21263456344843
calibration,6,14,446,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.5350341796875,197.7401580810547,0.17695534229278564,20,2,False,False,12.519190156304541,65.1784019265149,LocationSensor,False,False,False,True,False,False,[],[],,6446.0490828390375,8000.0,78.26967180691452,12.274488805887813,195.48037123680115
calibration,6,14,446,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.5350341796875,2.25978684425354,0.17813977599143982,40,2,False,False,12.519136222548104,294.82187328911436,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6445.9969794317,281.7302381393481,-12.274857326260872,195.48037123680115
calibration,6,15,447,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.4942626953125,197.87423706054688,0.1775902509689331,20,2,False,False,12.379639463936035,64.38204149559887,LocationSensor,False,False,False,True,False,False,[],[],,6322.948040621136,8000.0,78.31728545097366,13.138883524458777,195.74852228164673
calibration,6,15,447,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.4942626953125,2.1257147789001465,0.1784375160932541,40,2,False,False,12.379592291043554,295.61822908423767,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6322.915884797083,281.68276558870434,-13.139107700410023,195.74852228164673
calibration,6,16,448,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.4512023925781,198.00839233398438,0.17840364575386047,20,2,False,False,12.239568929706039,63.6055947106031,LocationSensor,False,False,False,True,False,False,[],[],,6199.368559643096,8000.0,78.3764201178288,13.994378622229931,196.01684200763938
calibration,6,16,448,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.451171875,1.991550326347351,0.17883001267910004,40,2,False,False,12.239506639979908,296.39467428198225,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6199.33573217654,281.62362479205694,-13.994604292180725,196.01684200763938
calibration,6,17,449,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.4058532714844,198.14254760742188,0.17932303249835968,20,2,False,False,12.099062244908437,62.84856131021841,LocationSensor,False,False,False,True,False,False,[],[],,6075.2589666044605,8000.0,78.44732847830235,14.841733767699253,196.28515601158378
calibration,6,17,449,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.40582275390625,1.857391595840454,0.1792532205581665,40,2,False,False,12.098996593946163,297.15170623120946,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6075.20658614574,281.55258531249615,-14.842088969486099,196.28515601158378
calibration,6,18,450,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.3583068847656,198.276611328125,0.18010665476322174,20,2,False,False,11.95823788501383,62.1104542035064,LocationSensor,False,True,True,True,False,False,[],[],,5950.5265654009745,8000.0,78.53050045664372,15.681939146425321,196.55328464508293
calibration,6,18,450,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.3582763671875,1.7233266830444336,0.1797080636024475,40,2,False,False,11.958171095172402,297.88981044908877,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,5950.473973069808,281.46941516022883,-15.682291070980625,196.55328464508293
calibration,6,19,451,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.3086242675781,198.41050720214844,0.18077193200588226,20,2,False,False,11.817194646797684,61.3908036554357,LocationSensor,False,False,False,True,False,False,[],[],,5803.443944661063,8000.0,78.62603396584778,16.51557976234139,196.8210717439675
