policy_step,tick_in_policy_step,tick_global,sv0_target_cell,sv1_target_cell,sv0_wait_applied,sv1_wait_applied,sv0_target_world,sv1_target_world,sv0_loc_x,sv0_loc_y,sv0_loc_z,sv0_proj_row,sv0_proj_col,sv0_dist_m,sv0_heading_deg,sv0_target_heading_deg,sv0_heading_error_deg,sv0_cmd_l,sv0_cmd_r,sv0_arrived,sv0_loc_avail,sv0_gps_avail,sv0_selected_sensor,sv1_loc_x,sv1_loc_y,sv1_loc_z,sv1_proj_row,sv1_proj_col,sv1_dist_m,sv1_heading_deg,sv1_target_heading_deg,sv1_heading_error_deg,sv1_cmd_l,sv1_cmd_r,sv1_arrived,sv1_loc_avail,sv1_gps_avail,sv1_selected_sensor,inter_vessel_distance_m
6,9,500,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.242919921875,198.4493408203125,0.184109628200531,20,2,11.683537901091556,105.947265625,98.64949264867401,-7.297772976325973,8000.0,6949.997593389534,False,True,True,LocationSensor,-333.41644287109375,48.16657638549805,0.18146203458309174,35,7,13.541136638537242,359.6652174293995,7.781552910060373,8.116335480660894,7013.2641884370305,8000.0,False,True,True,LocationSensor,156.82577062126666
6,10,501,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.2649230957031,198.5802001953125,0.1844957172870636,20,2,11.550857952678886,106.62488555908203,98.6392096021062,-7.985675956975825,8000.0,6789.487987135957,False,True,True,LocationSensor,-333.2756652832031,48.149864196777344,0.1813805252313614,35,7,13.403965502865601,0.27240681648254395,7.933808331305559,7.661401514823012,7072.7991359857515,8000.0,False,True,True,LocationSensor,157.01375515269922
6,11,502,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.2889404296875,198.7122802734375,0.18466798961162567,20,2,11.416669456482753,107.28556823730469,98.6196128301827,-8.665955407121999,8000.0,6628.308750176969,False,True,True,LocationSensor,-333.1340637207031,48.13483428955078,0.18117345869541168,35,7,13.265838569307466,0.8644095659255981,8.082518313055425,7.218108747129833,7130.329828486848,8000.0,False,True,True,LocationSensor,157.20219505348487
6,12,503,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.3149108886719,198.84542846679688,0.1846480369567871,20,2,11.281134313643381,107.92972564697266,98.59055286714721,-9.339172779825446,8000.0,6466.540099826812,False,True,True,LocationSensor,-332.99169921875,48.1214714050293,0.18091297149658203,35,7,13.126809142841681,1.4416048526763916,8.227632383850967,6.786027531174568,7185.948275146408,8000.0,False,True,True,LocationSensor,157.39092968921082
6,13,504,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.34283447265625,198.97946166992188,0.1845138818025589,20,2,11.144436399824697,108.55776977539062,98.55153392742513,-10.006235847965513,8000.0,6304.222536820753,False,True,True,LocationSensor,-332.8486328125,48.10975646972656,0.18060508370399475,35,7,12.986931344786276,2.0043625831604004,8.369110465580054,6.364747882419664,7239.741350116206,8000.0,False,True,True,LocationSensor,157.57979036630553
6,14,505,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.37261962890625,199.1142578125,0.18421797454357147,20,2,11.00671385314157,109.17011260986328,98.50254998246422,-10.667562627399064,8000.0,6141.432206417304,False,True,True,LocationSensor,-332.7049865722656,48.09967041015625,0.18031379580497742,35,7,12.84631995364764,2.5530433654785156,8.506866430296512,5.953823064817982,7291.798108341003,8000.0,False,True,True,LocationSensor,157.7686227273855
6,15,506,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.404296875,199.2496795654297,0.1837761402130127,20,2,10.868102774131039,109.76712799072266,98.44294289056894,-11.324185100153727,8000.0,5978.156399931853,False,True,True,LocationSensor,-332.560791015625,48.0911979675293,0.1800965666770935,35,7,12.70499886412313,3.087998867034912,8.640848859784894,5.5528499927499695,7342.199631946611,8000.0,False,True,True,LocationSensor,157.9573157168143
6,16,507,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.437744140625,199.3856201171875,0.1832612305879593,20,2,10.728732621647637,110.3492202758789,98.37284798559818,-11.976372290280722,8000.0,5814.47791183554,False,True,True,LocationSensor,-332.4161376953125,48.084312438964844,0.1799461394548416,35,7,12.563054330076936,3.6095712184906006,8.771010681038002,5.161439462547406,7391.023034756846,8000.0,False,True,True,LocationSensor,158.14573647413775
6,17,508,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.4729919433594,199.52197265625,0.18279744684696198,20,2,10.588711471251733,110.916748046875,98.29158926998971,-12.625158776885286,8000.0,5650.35899744281,False,True,True,LocationSensor,-332.27105712890625,48.07899475097656,0.1798558235168457,35,7,12.420511431807329,4.118095874786377,8.897306467713815,4.779210592927427,7438.34229782327,8000.0,False,True,True,LocationSensor,158.33380667885214
6,18,509,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.5099792480469,199.65863037109375,0.18237873911857605,20,2,10.448161926526387,111.47007751464844,98.19895040133186,-13.271127113316595,8000.0,5485.827268511024,False,True,True,LocationSensor,-332.1255798339844,48.075218200683594,0.17987827956676483,35,7,12.277396763374076,4.613897323608398,9.019721519328982,4.405824195720584,7484.224301569617,8000.0,False,True,True,LocationSensor,158.52142869097457
6,19,510,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.5486755371094,199.7955322265625,0.18211710453033447,20,2,10.30715796113115,112.00955963134766,98.09457164711318,-13.914987984234472,8000.0,5320.863030687511,False,True,True,LocationSensor,-331.97979736328125,48.07295227050781,0.18000192940235138,35,7,12.133798161211574,5.097293853759766,9.138210120450603,4.040916266690829,7528.737169887091,8000.0,False,True,True,LocationSensor,158.7085431944048
6,20,511,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.5890197753906,199.9325714111328,0.18199552595615387,20,2,10.165824294477014,112.5355453491211,97.9782074252925,-14.557337923828584,8000.0,5155.485754283528,False,True,True,LocationSensor,-331.833740234375,48.072181701660156,0.1802162081003189,35,7,11.989741086699063,5.568595886230469,9.252694679594743,3.684098793364285,7566.404702123388,8000.0,False,True,True,LocationSensor,158.89504123059163
6,21,512,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.6309814453125,200.06971740722656,0.1819397658109665,20,2,10.02420691004619,113.04837036132812,97.84948798619371,-15.198882375134417,8000.0,4989.6547733952575,False,True,True,LocationSensor,-331.68743896484375,48.07286834716797,0.18039387464523315,35,7,11.845254997858639,6.028104305267334,9.363201011015018,3.3350967057476737,7530.238819750934,8000.0,False,True,True,LocationSensor,159.08091747535846
6,22,513,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.67449951171875,200.20687866210938,0.1819416582584381,20,2,9.882417572794752,113.5483627319336,97.70815014956166,-15.840212582371919,8000.0,4823.377054549712,False,True,True,LocationSensor,-331.5409240722656,48.07499694824219,0.18053792417049408,35,7,11.70036602808122,6.476114273071289,9.469643515602648,2.993529242531366,7492.622821998133,8000.0,False,True,True,LocationSensor,159.26607726540104
6,23,514,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.7196044921875,200.34402465820312,0.18199372291564941,20,2,9.740496520086422,114.03584289550781,97.55343326442312,-16.482409631084693,8000.0,4656.54830564492,False,True,True,LocationSensor,-331.3942565917969,48.078529357910156,0.18065094947814941,35,7,11.555134473822436,6.912912845611572,9.572017109823614,2.659104264212033,7453.651788537828,8000.0,False,True,True,LocationSensor,159.45052402841625
6,24,515,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.76617431640625,200.4810791015625,0.18208910524845123,20,2,9.59855097856993,114.51112365722656,97.38540082467594,-17.125722832550622,8000.0,4489.216407708728,False,True,True,LocationSensor,-331.2474365234375,48.08344268798828,0.18073511123657227,35,7,11.409558285883875,7.338779926300049,9.670289352931261,2.3315094266312144,7413.387450228265,7934.251655489063,False,True,True,LocationSensor,159.63417562001214
6,25,516,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.8142395019531,200.61802673339844,0.1822802722454071,20,2,9.456608817856154,114.9745101928711,97.20325585592128,-17.771254336949823,8000.0,4321.261534552984,False,True,True,LocationSensor,-331.1004943847656,48.0897102355957,0.18073345720767975,35,7,11.263666479890151,7.753988742828369,9.764418145592826,2.0104294027644585,7371.906726617433,7821.040966068864,False,True,True,LocationSensor,159.8170479228102
6,26,517,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.8637390136719,200.75482177734375,0.1826142966747284,20,2,9.314741509979154,115.42630004882812,97.00669034954944,-18.41960969927868,8000.0,4152.656048699332,False,True,True,LocationSensor,-330.9534606933594,48.09730529785156,0.1806533932685852,35,7,11.117488398489678,8.158806800842285,9.854357379501764,1.6955505786594927,7329.284651183694,7708.074286149496,False,True,True,LocationSensor,159.99910033002132
6,27,518,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.91461181640625,200.89141845703125,0.18307462334632874,20,2,9.173021597815842,115.86677551269531,96.79538304964504,-19.071392463050273,8000.0,3983.3710601063685,False,True,True,LocationSensor,-330.8063659667969,48.10619354248047,0.18056030571460724,35,7,10.971055022507562,8.553489685058594,9.940096012629622,1.3866063275710303,7285.589986292963,7595.360813110262,False,True,True,LocationSensor,160.18029925966653
6,28,519,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-378.96685791015625,201.0277862548828,0.18364617228507996,20,2,9.03150054342447,116.29623413085938,96.56862599221627,-19.72760813864312,8000.0,3813.304898387001,False,True,True,LocationSensor,-330.65924072265625,48.11635208129883,0.1804540455341339,35,7,10.824395699768214,8.938294410705566,10.021561076577969,1.0832666658724008,7240.896307230231,7482.900403186387,False,True,True,LocationSensor,160.3606328852451
6,29,520,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.02044677734375,201.16390991210938,0.18425652384757996,20,2,8.89022005111995,116.71493530273438,96.32587848197838,-20.389056820755997,8000.0,3642.3788609980966,False,True,True,LocationSensor,-330.5120544433594,48.12775421142578,0.1803344190120697,35,7,10.677480644467847,9.31346607208252,10.098751646320768,0.7852855742382587,7195.23400570694,7370.668486844501,False,True,True,LocationSensor,160.54011672623022
6,30,521,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.0753173828125,201.2997589111328,0.18478158116340637,20,2,8.74924184983714,117.1231460571289,96.06675883987869,-21.056387217250233,8000.0,3470.545169662094,False,True,True,LocationSensor,-330.3648986816406,48.1403694152832,0.18020111322402954,35,7,10.530401255046728,9.679245948791504,10.17157009175346,0.49232414296196225,7148.708264283752,7258.694533490096,False,True,True,LocationSensor,160.71870918093154
6,31,522,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.1314392089844,201.43531799316406,0.1852272003889084,20,2,8.608610557221702,117.52115631103516,95.79067761858504,-21.730478692450106,8000.0,3297.7108426938535,False,True,True,LocationSensor,-330.2177429199219,48.1541748046875,0.1800537109375,35,7,10.38312770937852,10.035866737365723,10.239988459646648,0.20412172228091663,7101.348350276848,7146.949580723484,False,True,True,LocationSensor,160.8964217806751
6,32,523,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.18878173828125,201.570556640625,0.18553975224494934,20,2,8.468387710600954,117.90919494628906,95.49700429900584,-22.41219064728324,8000.0,3123.7923955564966,False,True,True,LocationSensor,-330.0705871582031,48.16913986206055,0.17989179491996765,35,7,10.235661901199226,10.383559226989746,10.30398892140875,-0.07957030558100087,7053.198158530095,7035.421981644251,False,True,True,LocationSensor,161.07324951237948
6,33,524,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.247314453125,201.70547485351562,0.18561206758022308,20,2,8.328606302265474,118.28750610351562,95.18509632297537,-23.102409780540256,8000.0,2948.6859624563654,False,True,True,LocationSensor,-329.9234924316406,48.185237884521484,0.17971481382846832,35,7,10.08806540306935,10.722546577453613,10.363468333107983,-0.35907824434562485,7004.341417255357,6924.1225675131245,False,True,True,LocationSensor,161.24919403774763
6,34,525,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.3070068359375,201.8400421142578,0.18552406132221222,20,2,8.189331610242894,118.65636444091797,94.85425746646096,-23.80210697445699,8000.0,2772.2891130178446,False,True,True,LocationSensor,-329.7764587402344,48.20244216918945,0.17952224612236023,35,7,9.940340017052407,11.053045272827148,10.418379120787122,-0.6346661520400403,6954.821380766906,6813.035601514918,False,True,True,LocationSensor,161.42424635581122
6,35,526,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.36785888671875,201.97427368164062,0.1852887123823166,20,2,8.050582918292736,119.0159683227539,94.503567053078,-24.512401269675905,8000.0,2594.451844254869,False,True,True,LocationSensor,-329.62945556640625,48.22072982788086,0.17931346595287323,35,7,9.792457140615179,11.375267028808594,10.468680898659048,-0.9065861301495488,6904.662507041859,6702.129221614358,False,True,True,LocationSensor,161.5984560954841
6,36,527,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.4297790527344,202.10813903808594,0.18497644364833832,20,2,7.912434604524935,119.3665771484375,94.13268503060534,-25.23389211783217,8000.0,2415.1297612118346,False,True,True,LocationSensor,-329.4825439453125,48.24007797241211,0.17902906239032745,35,7,9.644478483462535,11.689419746398926,10.514231696851933,-1.175188049546989,6853.947923600518,6591.408393428547,False,True,True,LocationSensor,161.77177291167334
6,37,528,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.4927978515625,202.2416229248047,0.18459168076515198,20,2,7.774938511672988,119.70840454101562,93.74037608432442,-25.9680284566912,8000.0,2234.13449109862,False,True,True,LocationSensor,-329.335693359375,48.26045608520508,0.17867428064346313,35,7,9.496377389919724,11.995704650878906,10.555025578641885,-1.4406790722370317,6802.696298180483,6480.84550425903,False,True,True,LocationSensor,161.94423383475197
6,38,529,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.55682373046875,202.37474060058594,0.18413837254047394,20,2,7.6381271339398475,120.04166412353516,93.32626023716884,-26.715403886366317,8000.0,2051.3989606461805,False,True,True,LocationSensor,-329.1889343261719,48.28184127807617,0.1783125400543213,35,7,9.348186104502986,12.294318199157715,10.590941607465219,-1.7033765916924892,6750.969409056708,6370.431425998366,False,True,True,LocationSensor,162.11584100469827
6,39,530,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.62188720703125,202.50746154785156,0.18361994624137878,20,2,7.502073162875016,120.36656951904297,92.88899473977318,-27.477574779269787,8000.0,1866.7243889087267,False,True,True,LocationSensor,-329.0422668457031,48.30420684814453,0.17794205248355865,35,7,9.199907832298205,12.58545207977295,10.621908599899722,-1.9635434798732376,6698.806536588122,6260.146712845978,False,True,True,LocationSensor,162.28660374744058
6,40,531,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.68792724609375,202.63980102539062,0.18309824168682098,20,2,7.3668119529123,120.68335723876953,92.4278892951618,-28.255467943607727,7992.322205828275,1679.9900802901466,False,True,True,LocationSensor,-328.8957214355469,48.32753372192383,0.17756107449531555,35,7,9.051574631529594,12.869293212890625,10.64776720869923,-2.2215260041913893,6646.2707993996855,6149.977126544479,False,True,True,LocationSensor,162.4565296054226
6,41,532,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.75494384765625,202.77174377441406,0.1826288104057312,20,2,7.232409044054642,120.99220275878906,91.94172801506328,-29.050474743725772,7980.953814219667,1491.0154648376429,False,True,True,LocationSensor,-328.749267578125,48.35179901123047,0.17728561162948608,35,7,8.903159532043114,13.146024703979492,10.66844370184682,-2.4775810021326663,6593.382966391864,6039.886057949296,False,True,True,LocationSensor,162.62563866862104
6,42,533,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.8228454589844,202.90325927734375,0.1822591871023178,20,2,7.098951515259843,121.29292297363281,91.4299662856025,-29.862956688030295,7971.239216457131,1299.7906585487826,False,True,True,LocationSensor,-328.6029357910156,48.376976013183594,0.17716112732887268,35,7,8.754696515934693,13.41582202911377,10.683809816446276,-2.7320122126674846,6540.201169617222,5929.8637831757105,False,True,True,LocationSensor,162.7938922866283
6,43,534,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.8911437988281,203.0335235595703,0.1819838285446167,20,2,6.967326866711183,121.5774154663086,90.89521487850115,-30.682200587807444,7962.904940566636,1108.4355387800188,False,True,True,LocationSensor,-328.45672607421875,48.403045654296875,0.17716965079307556,35,7,8.606188417448887,13.678861618041992,10.693715764845885,-2.9851458531961157,6486.768406130275,5819.880421611522,False,True,True,LocationSensor,162.96037562512817
6,44,535,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-379.9593811035156,203.1618194580078,0.18179811537265778,20,2,6.838301179359694,121.8377685546875,90.34033379953081,-31.49743475515669,7955.626428180524,919.0319653379238,False,True,True,LocationSensor,-328.3106384277344,48.42998123168945,0.17729492485523224,35,7,8.457639742232029,13.935311317443848,10.69805183331714,-3.237259484126696,6433.122786948284,5709.912076683658,False,True,True,LocationSensor,163.1242912042367
6,45,536,"[19, 2]","[35, 8]",False,False,"[-380.0, 210.0, 0.0]","[-320.0, 50.0, 0.0]",-380.0270690917969,203.28749084472656,0.18158122897148132,20,2,6.712563734919798,122.06639099121094,89.76894835117623,-32.29744264003472,7949.022588504236,733.7046487587563,False,True,True,LocationSensor,-328.1646728515625,48.457767486572266,0.17740470170974731,35,7,8.309053128877883,14.185334205627441,10.696622741622487,-3.4887114640049504,6379.309398110193,5599.923776363531,False,True,True,LocationSensor,163.2848779861187
