step,policy_name,clue_acquisition_mode,anomaly_conditional_alpha,anomaly_conditional_triggered,anomaly_gate_reason,anomaly_top_mass_ratio,anomaly_entropy_norm,anomaly_hotspot_stability,anomaly_pre_first_alpha_capped,mode,robot_cell,viewpoint_cell,segment_endpoint_cell,anchor_cell,anchor_source,anchor_centroid_cell,anchor_cluster_size,anchor_cluster_peak,anchor_cluster_mean,viewpoint_rule,replanned_this_step,replan_reason,commit_remaining,planned_commit_window,commit_policy,path_length_current,planned_segment_length,planned_viewpoint_path_length,segment_path_length,fraction_of_path_executed_before_replan,switch_count,explore_utility_raw,explore_utility_norm,focus_utility_raw,focus_utility_norm,recency_utility_raw,recency_utility_norm,search_info_gain_raw,search_info_gain_norm,recency_bias_raw,recency_bias_norm,exec_cost_raw,exec_cost_norm,clearance_penalty_raw,segment_min_clearance_cells,segment_mean_clearance_cells,near_obstacle_step_flag,near_obstacle_step_ratio,path_safety_mode,planner_adaptation_mode,safe_nav_lambda_clearance,marginal_information_gain_raw,marginal_information_gain_norm,execution_cost_raw,execution_cost_norm,continuity_bonus_raw,continuity_bonus_anchor_raw,continuity_bonus_viewpoint_raw,marginal_information_gain_score_term,recency_bias_score_term,execution_cost_score_term,continuity_bonus_score_term,maneuver_penalty_raw,maneuver_penalty_score_term,segment_turn_count,alpha_focus,kappa_commit,same_anchor_cluster,viewpoint_drift_norm,anchor_retention_bonus,viewpoint_retention_bonus,anchor_info_clue_share,anchor_info_intensity_share,candidate_pool_size,reachable_pool_size,a_star_checked_pool_size,selected_viewpoint_rank,sampling_priority_raw,sampling_priority_norm,viewpoint_sampling_mode,selected_by_final_score,sssp_build_time_ms,path_reconstruct_time_ms,sampling_pool_build_time_ms,priority_feature_time_ms,tree_depth,tree_first_layer_top_m,tree_second_layer_top_n,tree_discount_gamma,tree_root_rank,tree_child_rank,tree_root_score_raw,tree_child_score_raw,tree_total_score,tree_conditional_gain_lvl2,tree_redundant_visible_ratio_lvl2,tree_unique_visible_count_lvl1,tree_unique_visible_count_lvl2,tree_expansion_count,tree_planning_time_ms,tree_child_oracle_score_raw,tree_child_budget_score_raw,tree_child_oracle_gap_raw,tree_child_oracle_rank_of_budgeted,tree_child_budget_matches_oracle,tree_child_oracle_viewpoint_cell,tree_child_budget_viewpoint_cell,tree_child_full_candidate_count,u_turn_penalty_term,u_turn_penalty_applied,planned_first_move_dir,current_viewpoint_score,best_alternative_score,total_score,anchor_switch_count,focus_anchor_active,focus_on_anchor_cluster_steps,time_since_last_detection,remaining_intensity_mass,peak_intensity_ratio,known_free_observation_ratio,search_info_map_peak,search_info_map_mean,anomaly_viewpoint_prob,anomaly_viewpoint_weight,anomaly_viewpoint_acq,anomaly_visible_mean,selected_in_anomaly_top_band,effective_observation_gain,stale_refresh_ratio,detected_count_this_step,collision_this_step,collision_cell,path_invalidations_per_episode
185,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 19)","(19, 10)","(12, 16)","(22, 8)",search_info,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,21,8,0.5,29,54.265251554687495,1.0,4.463415745166839,1.0,5.74935093706028,0.9951087243642537,58.72866729985434,1.0,5.74935093706028,0.9951087243642537,8.0,0.0,0.0,2.0,2.375,False,0.0,soft_clearance_astar_v1,adaptive,1.0,58.72866729985434,1.0,8.0,0.0,0.0,0.0,0.0,6.5,1.9902174487285074,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.0,0.0,0.0,0.48288672739564753,0.5171132726043525,24,24,24,1,1.2294860363553302,1.0,simple_ring,True,3.920799999832525,0.4434000002220273,1.473199999963981,1.2971999949513702,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",8.490217448728508,8.490217448728508,8.490217448728508,11,True,185,96,1.0,2.663707728355052,0.6661498708010336,1.0,0.5822226858540637,0.48698717759968757,1.6087339719996094,0.7978421141197669,0.39386309116822965,False,0.15873015873015872,0.015873015873015872,0,False,,0
186,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 18)","(18, 9)","(12, 11)","(22, 8)",search_info,"(22, 8)",1,0.0,0.0,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,16,8,0.625,30,66.31591374218749,1.0,4.832005991633046,1.0,5.7491352338678725,1.0,71.14791973382053,1.0,5.7491352338678725,1.0,8.0,0.0,0.0,2.0,5.5,False,0.0,soft_clearance_astar_v1,adaptive,1.0,71.14791973382053,1.0,8.0,0.0,0.0,0.0,0.0,6.5,2.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.282842712474619,0.0,0.0,0.4991878420024665,0.5008121579975334,24,24,24,4,1.4150434935485043,0.9643422881281506,simple_ring,True,3.8729999996576225,0.3899000057572266,1.4317999994091224,1.2766000181727577,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",8.4974279431772,8.5,8.5,11,True,186,97,0.9999999999999999,2.6965806602997495,0.6708010335917313,1.0,0.5634308596604424,0.49732752624898996,1.6216594078112374,0.7580695873516159,0.5132312440253121,False,0.15151515151515152,0.015151515151515152,0,False,,0
187,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 17)","(18, 9)","(12, 11)","(22, 8)",search_info,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,16,8,0.125,30,66.31591374218749,1.0,4.832005991633046,1.0,5.7491352338678725,1.0,71.14791973382053,1.0,5.7491352338678725,1.0,8.0,0.0,0.0,2.0,5.5,False,0.0,soft_clearance_astar_v1,adaptive,1.0,71.14791973382053,1.0,8.0,0.0,0.0,0.0,0.0,6.5,2.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.282842712474619,0.0,0.0,0.4991878420024665,0.5008121579975334,24,24,24,4,1.4150434935485043,0.9643422881281506,simple_ring,True,3.8729999996576225,0.3899000057572266,1.4317999994091224,1.2766000181727577,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",8.4974279431772,8.5,8.5,11,True,187,98,1.0,2.7323745383392755,0.6759689922480621,1.0,0.5295411806417949,0.49732752624898996,1.6216594078112374,0.7580695873516159,0.5132312440253121,False,0.15714285714285714,0.014285714285714285,0,False,,0
188,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 16)","(18, 9)","(12, 11)","(22, 8)",search_info,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,16,8,0.25,30,66.31591374218749,1.0,4.832005991633046,1.0,5.7491352338678725,1.0,71.14791973382053,1.0,5.7491352338678725,1.0,8.0,0.0,0.0,2.0,5.5,False,0.0,soft_clearance_astar_v1,adaptive,1.0,71.14791973382053,1.0,8.0,0.0,0.0,0.0,0.0,6.5,2.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.282842712474619,0.0,0.0,0.4991878420024665,0.5008121579975334,24,24,24,4,1.4150434935485043,0.9643422881281506,simple_ring,True,3.8729999996576225,0.3899000057572266,1.4317999994091224,1.2766000181727577,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",8.4974279431772,8.5,8.5,11,True,188,99,1.0,2.769457910557529,0.6811369509043927,1.0,0.5175803258179339,0.49732752624898996,1.6216594078112374,0.7580695873516159,0.5132312440253121,False,0.1506849315068493,0.0136986301369863,0,False,,0
189,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 15)","(18, 9)","(12, 11)","(22, 8)",search_info,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,16,8,0.375,30,66.31591374218749,1.0,4.832005991633046,1.0,5.7491352338678725,1.0,71.14791973382053,1.0,5.7491352338678725,1.0,8.0,0.0,0.0,2.0,5.5,False,0.0,soft_clearance_astar_v1,adaptive,1.0,71.14791973382053,1.0,8.0,0.0,0.0,0.0,0.0,6.5,2.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.282842712474619,0.0,0.0,0.4991878420024665,0.5008121579975334,24,24,24,4,1.4150434935485043,0.9643422881281506,simple_ring,True,3.8729999996576225,0.3899000057572266,1.4317999994091224,1.2766000181727577,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",8.4974279431772,8.5,8.5,11,True,189,100,1.0,2.8077205767462607,0.6863049095607235,1.0,0.5630291550796471,0.49732752624898996,1.6216594078112374,0.7580695873516159,0.5132312440253121,False,0.14473684210526316,0.013157894736842105,0,False,,0
190,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 14)","(18, 9)","(12, 11)","(22, 8)",search_info,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,16,8,0.5,30,66.31591374218749,1.0,4.832005991633046,1.0,5.7491352338678725,1.0,71.14791973382053,1.0,5.7491352338678725,1.0,8.0,0.0,0.0,2.0,5.5,False,0.0,soft_clearance_astar_v1,adaptive,1.0,71.14791973382053,1.0,8.0,0.0,0.0,0.0,0.0,6.5,2.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.282842712474619,0.0,0.0,0.4991878420024665,0.5008121579975334,24,24,24,4,1.4150434935485043,0.9643422881281506,simple_ring,True,3.8729999996576225,0.3899000057572266,1.4317999994091224,1.2766000181727577,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",8.4974279431772,8.5,8.5,11,True,190,101,1.0,2.8471364833013104,0.6914728682170542,1.0,0.5477464067467352,0.49732752624898996,1.6216594078112374,0.7580695873516159,0.5132312440253121,False,0.13924050632911392,0.012658227848101266,0,False,,0
191,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 13)","(18, 9)","(15, 9)","(22, 8)",current_viewpoint,"(22, 8)",1,0.0,0.0,current_viewpoint,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,11,8,0.625,30,63.48569810156249,0.9990372786117464,4.981177803983317,1.0,3.5384657570422533,0.5370498705901855,68.4668759055458,1.0,3.5384657570422533,0.5370498705901855,8.25,1.0,0.0,7.0,8.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.4668759055458,1.0,8.25,1.0,0.0,0.0,0.0,6.5,1.074099741180371,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.0,0.0,0.0,0.4591768251550825,0.5408231748449175,0,0,0,0,0.0,0.0,current_viewpoint,True,3.9330999989033444,0.5100000053062104,1.333899999735877,1.3398000028246315,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",7.224099741180371,7.224099741180371,7.224099741180371,12,False,190,102,0.9999999999999999,2.887685597509082,0.696640826873385,1.0,0.5305911231382445,0.4838411421954506,1.6048014277443132,0.3179167421438021,0.49731626625251296,False,0.13580246913580246,0.012345679012345678,0,False,,0
192,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 12)","(18, 9)","(15, 9)","(22, 8)",current_viewpoint,"(22, 8)",1,0.0,0.0,current_viewpoint,False,,3,4,adaptive_knownmap_soft,7,8,11,8,0.125,30,63.48569810156249,0.9990372786117464,4.981177803983317,1.0,3.5384657570422533,0.5370498705901855,68.4668759055458,1.0,3.5384657570422533,0.5370498705901855,8.25,1.0,0.0,7.0,8.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.4668759055458,1.0,8.25,1.0,0.0,0.0,0.0,6.5,1.074099741180371,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.0,0.0,0.0,0.4591768251550825,0.5408231748449175,0,0,0,0,0.0,0.0,current_viewpoint,True,3.9330999989033444,0.5100000053062104,1.333899999735877,1.3398000028246315,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",7.224099741180371,7.224099741180371,7.224099741180371,12,False,190,103,1.0,2.9294064056260773,0.7018087855297158,1.0,0.534084789106699,0.4838411421954506,1.6048014277443132,0.3179167421438021,0.49731626625251296,False,0.13580246913580246,0.012345679012345678,0,False,,0
193,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 11)","(18, 9)","(15, 9)","(22, 8)",current_viewpoint,"(22, 8)",1,0.0,0.0,current_viewpoint,False,,2,4,adaptive_knownmap_soft,6,8,11,8,0.25,30,63.48569810156249,0.9990372786117464,4.981177803983317,1.0,3.5384657570422533,0.5370498705901855,68.4668759055458,1.0,3.5384657570422533,0.5370498705901855,8.25,1.0,0.0,7.0,8.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.4668759055458,1.0,8.25,1.0,0.0,0.0,0.0,6.5,1.074099741180371,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.0,0.0,0.0,0.4591768251550825,0.5408231748449175,0,0,0,0,0.0,0.0,current_viewpoint,True,3.9330999989033444,0.5100000053062104,1.333899999735877,1.3398000028246315,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",7.224099741180371,7.224099741180371,7.224099741180371,12,False,190,104,1.0,2.9723504374712237,0.7069767441860465,1.0,0.5322812812569885,0.4838411421954506,1.6048014277443132,0.3179167421438021,0.49731626625251296,False,0.13580246913580246,0.012345679012345678,0,False,,0
194,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 10)","(18, 9)","(15, 9)","(22, 8)",current_viewpoint,"(22, 8)",1,0.0,0.0,current_viewpoint,False,,1,4,adaptive_knownmap_soft,5,8,11,8,0.375,30,63.48569810156249,0.9990372786117464,4.981177803983317,1.0,3.5384657570422533,0.5370498705901855,68.4668759055458,1.0,3.5384657570422533,0.5370498705901855,8.25,1.0,0.0,7.0,8.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.4668759055458,1.0,8.25,1.0,0.0,0.0,0.0,6.5,1.074099741180371,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.0,0.0,0.0,0.4591768251550825,0.5408231748449175,0,0,0,0,0.0,0.0,current_viewpoint,True,3.9330999989033444,0.5100000053062104,1.333899999735877,1.3398000028246315,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",7.224099741180371,7.224099741180371,7.224099741180371,12,False,190,105,0.9999999999999998,3.0165722894520974,0.7121447028423773,1.0,0.46133100037331903,0.4838411421954506,1.6048014277443132,0.3179167421438021,0.49731626625251296,False,0.13580246913580246,0.012345679012345678,0,False,,0
195,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 9)","(18, 9)","(15, 9)","(22, 8)",current_viewpoint,"(22, 8)",1,0.0,0.0,current_viewpoint,False,,0,4,adaptive_knownmap_soft,4,8,11,8,0.5,30,63.48569810156249,0.9990372786117464,4.981177803983317,1.0,3.5384657570422533,0.5370498705901855,68.4668759055458,1.0,3.5384657570422533,0.5370498705901855,8.25,1.0,0.0,7.0,8.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.4668759055458,1.0,8.25,1.0,0.0,0.0,0.0,6.5,1.074099741180371,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.0,0.0,0.0,0.4591768251550825,0.5408231748449175,0,0,0,0,0.0,0.0,current_viewpoint,True,3.9330999989033444,0.5100000053062104,1.333899999735877,1.3398000028246315,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",7.224099741180371,7.224099741180371,7.224099741180371,12,False,190,106,1.0,3.062129856129592,0.717312661498708,1.0,0.49299470048814176,0.4838411421954506,1.6048014277443132,0.3179167421438021,0.49731626625251296,False,0.13580246913580246,0.012345679012345678,0,False,,0
196,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 8)","(19, 6)","(17, 6)","(22, 8)",fallback_local,"(22, 8)",1,0.0,0.0,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,10,8,0.625,31,63.07190749218749,0.9767516842250876,5.460788639150981,0.9938444677498258,2.050849577224545,0.31372680819786936,68.53269613133847,0.9877372214724275,2.050849577224545,0.31372680819786936,8.25,1.0,0.0,6.0,6.375,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.53269613133847,0.9877372214724275,8.25,1.0,0.0,0.0,0.0,6.420291939570778,0.6274536163957387,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.6324555320336759,0.0,0.0,0.3415759039345104,0.6584240960654896,24,24,24,4,1.4592650929254611,0.8311903649639113,simple_ring,True,4.146799999944051,0.5203000073379371,1.5753999996377388,1.4418000137084164,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",5.030593889639619,6.6977455559665175,6.6977455559665175,13,False,190,107,1.0,3.109084583087489,0.7224806201550388,1.0,0.4814613412796143,0.860872581667522,2.0760907270844022,1.0784836237121231,0.521906853437473,True,0.13580246913580246,0.012345679012345678,0,False,,0
197,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 7)","(19, 6)","(17, 6)","(22, 8)",fallback_local,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,10,8,0.125,31,63.07190749218749,0.9767516842250876,5.460788639150981,0.9938444677498258,2.050849577224545,0.31372680819786936,68.53269613133847,0.9877372214724275,2.050849577224545,0.31372680819786936,8.25,1.0,0.0,6.0,6.375,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.53269613133847,0.9877372214724275,8.25,1.0,0.0,0.0,0.0,6.420291939570778,0.6274536163957387,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.6324555320336759,0.0,0.0,0.3415759039345104,0.6584240960654896,24,24,24,4,1.4592650929254611,0.8311903649639113,simple_ring,True,4.146799999944051,0.5203000073379371,1.5753999996377388,1.4418000137084164,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",5.030593889639619,6.6977455559665175,6.6977455559665175,13,False,190,108,0.9999999999999999,3.1575017434293433,0.7276485788113695,1.0,0.5122308603037485,0.860872581667522,2.0760907270844022,1.0784836237121231,0.521906853437473,True,0.13580246913580246,0.012345679012345678,0,False,,0
198,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(12, 6)","(19, 6)","(17, 6)","(22, 8)",fallback_local,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,10,8,0.25,31,63.07190749218749,0.9767516842250876,5.460788639150981,0.9938444677498258,2.050849577224545,0.31372680819786936,68.53269613133847,0.9877372214724275,2.050849577224545,0.31372680819786936,8.25,1.0,0.0,6.0,6.375,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.53269613133847,0.9877372214724275,8.25,1.0,0.0,0.0,0.0,6.420291939570778,0.6274536163957387,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.6324555320336759,0.0,0.0,0.3415759039345104,0.6584240960654896,24,24,24,4,1.4592650929254611,0.8311903649639113,simple_ring,True,4.146799999944051,0.5203000073379371,1.5753999996377388,1.4418000137084164,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",5.030593889639619,6.6977455559665175,6.6977455559665175,13,False,190,109,1.0000000000000002,3.2074507405190578,0.7328165374677003,1.0,0.5032173449037194,0.860872581667522,2.0760907270844022,1.0784836237121231,0.521906853437473,True,0.13580246913580246,0.012345679012345678,0,False,,0
199,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(13, 6)","(19, 6)","(17, 6)","(22, 8)",fallback_local,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,10,8,0.375,31,63.07190749218749,0.9767516842250876,5.460788639150981,0.9938444677498258,2.050849577224545,0.31372680819786936,68.53269613133847,0.9877372214724275,2.050849577224545,0.31372680819786936,8.25,1.0,0.0,6.0,6.375,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.53269613133847,0.9877372214724275,8.25,1.0,0.0,0.0,0.0,6.420291939570778,0.6274536163957387,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.6324555320336759,0.0,0.0,0.3415759039345104,0.6584240960654896,24,24,24,4,1.4592650929254611,0.8311903649639113,simple_ring,True,4.146799999944051,0.5203000073379371,1.5753999996377388,1.4418000137084164,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",5.030593889639619,6.6977455559665175,6.6977455559665175,13,False,190,110,1.0,3.246388560723968,0.7359173126614987,1.0,0.37785196866423104,0.860872581667522,2.0760907270844022,1.0784836237121231,0.521906853437473,True,0.07407407407407407,0.0,0,False,,0
200,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(14, 6)","(19, 6)","(17, 6)","(22, 8)",fallback_local,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,10,8,0.5,31,63.07190749218749,0.9767516842250876,5.460788639150981,0.9938444677498258,2.050849577224545,0.31372680819786936,68.53269613133847,0.9877372214724275,2.050849577224545,0.31372680819786936,8.25,1.0,0.0,6.0,6.375,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.53269613133847,0.9877372214724275,8.25,1.0,0.0,0.0,0.0,6.420291939570778,0.6274536163957387,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,0.6324555320336759,0.0,0.0,0.3415759039345104,0.6584240960654896,24,24,24,4,1.4592650929254611,0.8311903649639113,simple_ring,True,4.146799999944051,0.5203000073379371,1.5753999996377388,1.4418000137084164,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",5.030593889639619,6.6977455559665175,6.6977455559665175,13,False,190,111,0.9999999999999998,3.2884605303490066,0.7405684754521964,1.0,0.42366241700633217,0.860872581667522,2.0760907270844022,1.0784836237121231,0.521906853437473,True,0.1111111111111111,0.0,0,False,,0
201,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(15, 6)","(25, 6)","(22, 6)","(22, 8)",fallback_local,"(22, 8)",1,0.0,0.0,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,11,8,0.625,32,71.19500511640624,1.0,6.035501830739077,0.9841929341543474,0.8466461267605634,0.26355126823450964,77.23050694714532,1.0,0.8466461267605634,0.26355126823450964,8.0,0.9230769230769231,0.0,6.0,6.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,77.23050694714532,1.0,8.0,0.9230769230769231,0.0,0.0,0.0,6.5,0.5271025364690193,-0.3230769230769231,0.0,0.0,-0.0,0,0.0,0.0,False,1.0,0.0,0.0,0.4246267239810981,0.5753732760189019,24,24,24,5,1.6544396411422981,0.902277863489914,simple_ring,True,4.128000000491738,0.09239999963028822,0.6077999987610383,0.5398000012064585,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",4.300885513904143,6.704025613392097,6.704025613392097,14,False,190,112,1.0000000000000002,3.335785899325974,0.7457364341085271,1.0,0.33146578650641,0.5900243526893062,1.7375304408616328,1.2822207133713925,0.541063927672317,True,0.12345679012345678,0.0,0,False,,0
202,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(16, 6)","(25, 6)","(22, 6)","(22, 8)",fallback_local,"(22, 8)",1,0.0,0.0,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,11,8,0.125,32,71.19500511640624,1.0,6.035501830739077,0.9841929341543474,0.8466461267605634,0.26355126823450964,77.23050694714532,1.0,0.8466461267605634,0.26355126823450964,8.0,0.9230769230769231,0.0,6.0,6.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,77.23050694714532,1.0,8.0,0.9230769230769231,0.0,0.0,0.0,6.5,0.5271025364690193,-0.3230769230769231,0.0,0.0,-0.0,0,0.0,0.0,False,1.0,0.0,0.0,0.4246267239810981,0.5753732760189019,24,24,24,5,1.6544396411422981,0.902277863489914,simple_ring,True,4.128000000491738,0.09239999963028822,0.6077999987610383,0.5398000012064585,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",4.300885513904143,6.704025613392097,6.704025613392097,14,False,190,113,0.9999999999999999,3.3875382899336235,0.7509043927648579,1.0,0.31887085810594196,0.5900243526893062,1.7375304408616328,1.2822207133713925,0.541063927672317,True,0.12345679012345678,0.0,0,False,,0
