tick_global,waypoint_index,target_row,target_col,target_x,target_y,location_x,location_y,location_z,gps_x,gps_y,gps_z,projected_row,projected_col,distance_to_target_m,arrived,timeout,algorithm_step
7675,0,2,36,-20.0,190.0,-23.81456756591797,190.0,0.16045251488685608,-23.81456756591797,190.0,0.16045251488685608,2,35,3.8145675659179688,False,False,36
7676,0,2,36,-20.0,190.0,-23.794971466064453,190.0,0.16044536232948303,-23.794971466064453,190.0,0.16044536232948303,2,35,3.794971466064453,False,False,36
7677,0,2,36,-20.0,190.0,-23.775480270385742,190.0,0.1604585349559784,-23.775480270385742,190.0,0.1604585349559784,2,35,3.775480270385742,False,False,36
7678,0,2,36,-20.0,190.0,-23.75609016418457,190.0,0.1604899913072586,-23.75609016418457,190.0,0.1604899913072586,2,35,3.7560901641845703,False,False,36
7679,0,2,36,-20.0,190.0,-23.736801147460938,190.0,0.1604790985584259,-23.736801147460938,190.0,0.1604790985584259,2,35,3.7368011474609375,False,False,36
7680,0,2,36,-20.0,190.0,-23.717613220214844,190.0,0.16043008863925934,-23.717613220214844,190.0,0.16043008863925934,2,35,3.7176132202148438,False,False,36
7681,0,2,36,-20.0,190.0,-23.69852638244629,190.0,0.16040559113025665,-23.69852638244629,190.0,0.16040559113025665,2,35,3.698526382446289,False,False,36
7682,0,2,36,-20.0,190.0,-23.679540634155273,190.0,0.16040313243865967,-23.679540634155273,190.0,0.16040313243865967,2,35,3.6795406341552734,False,False,36
7683,0,2,36,-20.0,190.0,-23.66065216064453,190.0,0.16042053699493408,-23.66065216064453,190.0,0.16042053699493408,2,35,3.6606521606445312,False,False,36
7684,0,2,36,-20.0,190.0,-23.641864776611328,190.0,0.16045577824115753,-23.641864776611328,190.0,0.16045577824115753,2,35,3.641864776611328,False,False,36
7685,0,2,36,-20.0,190.0,-23.6231746673584,190.0,0.16050709784030914,-23.6231746673584,190.0,0.16050709784030914,2,35,3.6231746673583984,False,False,36
7686,0,2,36,-20.0,190.0,-23.604581832885742,190.0,0.16051410138607025,-23.604581832885742,190.0,0.16051410138607025,2,35,3.604581832885742,False,False,36
7687,0,2,36,-20.0,190.0,-23.586088180541992,190.0,0.16048118472099304,-23.586088180541992,190.0,0.16048118472099304,2,35,3.586088180541992,False,False,36
7688,0,2,36,-20.0,190.0,-23.567689895629883,190.0,0.16041237115859985,-23.567689895629883,190.0,0.16041237115859985,2,35,3.567689895629883,False,False,36
7689,0,2,36,-20.0,190.0,-23.549388885498047,190.0,0.16037003695964813,-23.549388885498047,190.0,0.16037003695964813,2,35,3.549388885498047,False,False,36
7690,0,2,36,-20.0,190.0,-23.531185150146484,190.0,0.16035154461860657,-23.531185150146484,190.0,0.16035154461860657,2,35,3.5311851501464844,False,False,36
7691,0,2,36,-20.0,190.0,-23.51307487487793,190.0,0.16035450994968414,-23.51307487487793,190.0,0.16035450994968414,2,35,3.5130748748779297,False,False,36
7692,0,2,36,-20.0,190.0,-23.495059967041016,190.0,0.16037675738334656,-23.495059967041016,190.0,0.16037675738334656,2,35,3.4950599670410156,False,False,36
7693,0,2,36,-20.0,190.0,-23.477140426635742,190.0,0.1604163944721222,-23.477140426635742,190.0,0.1604163944721222,2,35,3.477140426635742,False,False,36
7694,0,2,36,-20.0,190.0,-23.459314346313477,190.0,0.16047164797782898,-23.459314346313477,190.0,0.16047164797782898,2,35,3.4593143463134766,False,False,36
7695,0,2,36,-20.0,190.0,-23.44158172607422,190.0,0.16048218309879303,-23.44158172607422,190.0,0.16048218309879303,2,35,3.4415817260742188,False,False,36
7696,0,2,36,-20.0,190.0,-23.423940658569336,190.0,0.1604524701833725,-23.423940658569336,190.0,0.1604524701833725,2,35,3.423940658569336,False,False,36
7697,0,2,36,-20.0,190.0,-23.40639305114746,190.0,0.16044533252716064,-23.40639305114746,190.0,0.16044533252716064,2,35,3.406393051147461,False,False,36
7698,0,2,36,-20.0,190.0,-23.388938903808594,190.0,0.1604584902524948,-23.388938903808594,190.0,0.1604584902524948,2,35,3.3889389038085938,False,False,36
7699,0,2,36,-20.0,190.0,-23.37157440185547,190.0,0.16048994660377502,-23.37157440185547,190.0,0.16048994660377502,2,35,3.3715744018554688,False,False,36
7700,0,2,36,-20.0,190.0,-23.35430145263672,190.0,0.16047905385494232,-23.35430145263672,190.0,0.16047905385494232,2,35,3.3543014526367188,False,False,36
7701,0,2,36,-20.0,190.0,-23.337120056152344,190.0,0.16043004393577576,-23.337120056152344,190.0,0.16043004393577576,2,35,3.3371200561523438,False,False,36
7702,0,2,36,-20.0,190.0,-23.320026397705078,190.0,0.16040554642677307,-23.320026397705078,190.0,0.16040554642677307,2,35,3.320026397705078,False,False,36
7703,0,2,36,-20.0,190.0,-23.303024291992188,190.0,0.1604030877351761,-23.303024291992188,190.0,0.1604030877351761,2,35,3.3030242919921875,False,False,36
7704,0,2,36,-20.0,190.0,-23.28611183166504,190.0,0.1604204922914505,-23.28611183166504,190.0,0.1604204922914505,2,35,3.286111831665039,False,False,36
7705,0,2,36,-20.0,190.0,-23.269287109375,190.0,0.16045573353767395,-23.269287109375,190.0,0.16045573353767395,2,35,3.269287109375,False,False,36
7706,0,2,36,-20.0,190.0,-23.25255012512207,190.0,0.16050706803798676,-23.25255012512207,190.0,0.16050706803798676,2,35,3.2525501251220703,False,False,36
7707,0,2,36,-20.0,190.0,-23.23590087890625,190.0,0.16051405668258667,-23.23590087890625,190.0,0.16051405668258667,2,35,3.23590087890625,False,False,36
7708,0,2,36,-20.0,190.0,-23.21933937072754,190.0,0.16048114001750946,-23.21933937072754,190.0,0.16048114001750946,2,35,3.219339370727539,False,False,36
7709,0,2,36,-20.0,190.0,-23.202865600585938,190.0,0.16041232645511627,-23.202865600585938,190.0,0.16041232645511627,2,35,3.2028656005859375,False,False,36
7710,0,2,36,-20.0,190.0,-23.18647575378418,190.0,0.16037000715732574,-23.18647575378418,190.0,0.16037000715732574,2,35,3.1864757537841797,False,False,36
7711,0,2,36,-20.0,190.0,-23.17017364501953,190.0,0.16035149991512299,-23.17017364501953,190.0,0.16035149991512299,2,35,3.1701736450195312,False,False,36
7712,0,2,36,-20.0,190.0,-23.15395736694336,190.0,0.16035446524620056,-23.15395736694336,190.0,0.16035446524620056,2,35,3.1539573669433594,False,False,36
7713,0,2,36,-20.0,190.0,-23.13782501220703,190.0,0.16037671267986298,-23.13782501220703,190.0,0.16037671267986298,2,35,3.1378250122070312,False,False,36
7714,0,2,36,-20.0,190.0,-23.12177848815918,190.0,0.1604163497686386,-23.12177848815918,190.0,0.1604163497686386,2,35,3.1217784881591797,False,False,36
7715,0,2,36,-20.0,190.0,-23.10581398010254,190.0,0.1604716032743454,-23.10581398010254,190.0,0.1604716032743454,2,35,3.105813980102539,False,False,36
7716,0,2,36,-20.0,190.0,-23.089935302734375,190.0,0.16048213839530945,-23.089935302734375,190.0,0.16048213839530945,2,35,3.089935302734375,False,False,36
7717,0,2,36,-20.0,190.0,-23.074138641357422,190.0,0.16045242547988892,-23.074138641357422,190.0,0.16045242547988892,2,35,3.074138641357422,False,False,36
7718,0,2,36,-20.0,190.0,-23.058425903320312,190.0,0.16044528782367706,-23.058425903320312,190.0,0.16044528782367706,2,35,3.0584259033203125,False,False,36
7719,0,2,36,-20.0,190.0,-23.042795181274414,190.0,0.16045844554901123,-23.042795181274414,190.0,0.16045844554901123,2,35,3.042795181274414,False,False,36
7720,0,2,36,-20.0,190.0,-23.027244567871094,190.0,0.16048990190029144,-23.027244567871094,190.0,0.16048990190029144,2,35,3.0272445678710938,False,False,36
7721,0,2,36,-20.0,190.0,-23.011777877807617,190.0,0.16047900915145874,-23.011777877807617,190.0,0.16047900915145874,2,35,3.011777877807617,False,False,36
7722,0,2,36,-20.0,190.0,-22.99639129638672,190.0,0.16042999923229218,-22.99639129638672,190.0,0.16042999923229218,2,35,2.9963912963867188,False,False,36
7723,0,2,36,-20.0,190.0,-22.9810848236084,190.0,0.1604055017232895,-22.9810848236084,190.0,0.1604055017232895,2,35,2.9810848236083984,False,False,36
7724,0,2,36,-20.0,190.0,-22.96586036682129,190.0,0.1604030579328537,-22.96586036682129,190.0,0.1604030579328537,2,35,2.965860366821289,False,False,36
7725,0,2,36,-20.0,190.0,-22.950714111328125,190.0,0.16042044758796692,-22.950714111328125,190.0,0.16042044758796692,2,35,2.950714111328125,False,False,36
7726,0,2,36,-20.0,190.0,-22.93564796447754,190.0,0.16045570373535156,-22.93564796447754,190.0,0.16045570373535156,2,35,2.935647964477539,False,False,36
7727,0,2,36,-20.0,190.0,-22.92066192626953,190.0,0.16050702333450317,-22.92066192626953,190.0,0.16050702333450317,2,35,2.9206619262695312,False,False,36
7728,0,2,36,-20.0,190.0,-22.905752182006836,190.0,0.1605140119791031,-22.905752182006836,190.0,0.1605140119791031,2,35,2.905752182006836,False,False,36
7729,0,2,36,-20.0,190.0,-22.89092254638672,190.0,0.16048111021518707,-22.89092254638672,190.0,0.16048111021518707,2,35,2.8909225463867188,False,False,36
7730,0,2,36,-20.0,190.0,-22.876169204711914,190.0,0.16041229665279388,-22.876169204711914,190.0,0.16041229665279388,2,35,2.876169204711914,False,False,36
7731,0,2,36,-20.0,190.0,-22.861494064331055,190.0,0.16036996245384216,-22.861494064331055,190.0,0.16036996245384216,2,35,2.8614940643310547,False,False,36
7732,0,2,36,-20.0,190.0,-22.846895217895508,190.0,0.1603514701128006,-22.846895217895508,190.0,0.1603514701128006,2,35,2.846895217895508,False,False,36
7733,0,2,36,-20.0,190.0,-22.832374572753906,190.0,0.16035442054271698,-22.832374572753906,190.0,0.16035442054271698,2,35,2.8323745727539062,False,False,36
7734,0,2,36,-20.0,190.0,-22.817928314208984,190.0,0.1603766679763794,-22.817928314208984,190.0,0.1603766679763794,2,35,2.8179283142089844,False,False,36
7735,0,2,36,-20.0,190.0,-22.803558349609375,190.0,0.16041630506515503,-22.803558349609375,190.0,0.16041630506515503,2,35,2.803558349609375,False,False,36
7736,0,2,36,-20.0,190.0,-22.789262771606445,190.0,0.16047155857086182,-22.789262771606445,190.0,0.16047155857086182,2,35,2.7892627716064453,False,False,36
7737,0,2,36,-20.0,190.0,-22.775043487548828,190.0,0.16048210859298706,-22.775043487548828,190.0,0.16048210859298706,2,35,2.775043487548828,False,False,36
7738,0,2,36,-20.0,190.0,-22.76089859008789,190.0,0.16045238077640533,-22.76089859008789,190.0,0.16045238077640533,2,35,2.7608985900878906,False,False,36
7739,0,2,36,-20.0,190.0,-22.746828079223633,190.0,0.16044524312019348,-22.746828079223633,190.0,0.16044524312019348,2,35,2.746828079223633,False,False,36
7740,0,2,36,-20.0,190.0,-22.732830047607422,190.0,0.16045841574668884,-22.732830047607422,190.0,0.16045841574668884,2,35,2.732830047607422,False,False,36
7741,0,2,36,-20.0,190.0,-22.71890640258789,190.0,0.16048985719680786,-22.71890640258789,190.0,0.16048985719680786,2,35,2.7189064025878906,False,False,36
7742,0,2,36,-20.0,190.0,-22.70505714416504,190.0,0.16047896444797516,-22.70505714416504,190.0,0.16047896444797516,2,35,2.705057144165039,False,False,36
7743,0,2,36,-20.0,190.0,-22.6912784576416,190.0,0.1604299694299698,-22.6912784576416,190.0,0.1604299694299698,2,35,2.6912784576416016,False,False,36
7744,0,2,36,-20.0,190.0,-22.67757225036621,190.0,0.1604054570198059,-22.67757225036621,190.0,0.1604054570198059,2,35,2.677572250366211,False,False,36
7745,0,2,36,-20.0,190.0,-22.663938522338867,190.0,0.16040301322937012,-22.663938522338867,190.0,0.16040301322937012,2,35,2.663938522338867,False,False,36
7746,0,2,36,-20.0,190.0,-22.650375366210938,190.0,0.16042040288448334,-22.650375366210938,190.0,0.16042040288448334,2,35,2.6503753662109375,False,False,36
7747,0,2,36,-20.0,190.0,-22.636884689331055,190.0,0.16045565903186798,-22.636884689331055,190.0,0.16045565903186798,2,35,2.6368846893310547,False,False,36
7748,0,2,36,-20.0,190.0,-22.623464584350586,190.0,0.1605069786310196,-22.623464584350586,190.0,0.1605069786310196,2,35,2.623464584350586,False,False,36
7749,0,2,36,-20.0,190.0,-22.6101131439209,190.0,0.1605139672756195,-22.6101131439209,190.0,0.1605139672756195,2,35,2.6101131439208984,False,False,36
7750,0,2,36,-20.0,190.0,-22.596834182739258,190.0,0.1604810655117035,-22.596834182739258,190.0,0.1604810655117035,2,35,2.596834182739258,False,False,36
7751,0,2,36,-20.0,190.0,-22.5836238861084,190.0,0.1604122519493103,-22.5836238861084,190.0,0.1604122519493103,2,35,2.5836238861083984,False,False,36
7752,0,2,36,-20.0,190.0,-22.57048225402832,190.0,0.16036991775035858,-22.57048225402832,190.0,0.16036991775035858,2,35,2.5704822540283203,False,False,36
7753,0,2,36,-20.0,190.0,-22.557409286499023,190.0,0.16035142540931702,-22.557409286499023,190.0,0.16035142540931702,2,35,2.5574092864990234,False,False,36
7754,0,2,36,-20.0,190.0,-22.544404983520508,190.0,0.1603543758392334,-22.544404983520508,190.0,0.1603543758392334,2,35,2.544404983520508,False,False,36
7755,0,2,36,-20.0,190.0,-22.531469345092773,190.0,0.160376638174057,-22.531469345092773,190.0,0.160376638174057,2,35,2.5314693450927734,False,False,36
7756,0,2,36,-20.0,190.0,-22.51860237121582,190.0,0.16041626036167145,-22.51860237121582,190.0,0.16041626036167145,2,35,2.5186023712158203,False,False,36
7757,0,2,36,-20.0,190.0,-22.505802154541016,190.0,0.16047152876853943,-22.505802154541016,190.0,0.16047152876853943,2,35,2.5058021545410156,False,False,36
7758,0,2,36,-20.0,190.0,-22.49306869506836,190.0,0.16048206388950348,-22.49306869506836,190.0,0.16048206388950348,2,36,2.4930686950683594,True,False,36
7759,0,2,37,-15.0,190.0,-22.477903366088867,190.0,0.16045233607292175,-22.477903366088867,190.0,0.16045233607292175,2,36,7.477903366088867,False,False,37
7760,0,2,37,-15.0,190.0,-22.460554122924805,190.0,0.1604451984167099,-22.460554122924805,190.0,0.1604451984167099,2,36,7.460554122924805,False,False,37
7761,0,2,37,-15.0,190.0,-22.441251754760742,190.0,0.16045837104320526,-22.441251754760742,190.0,0.16045837104320526,2,36,7.441251754760742,False,False,37
7762,0,2,37,-15.0,190.0,-22.420198440551758,190.0,0.16048981249332428,-22.420198440551758,190.0,0.16048981249332428,2,36,7.420198440551758,False,False,37
7763,0,2,37,-15.0,190.0,-22.397581100463867,190.0,0.16047891974449158,-22.397581100463867,190.0,0.16047891974449158,2,36,7.397581100463867,False,False,37
7764,0,2,37,-15.0,190.0,-22.37356948852539,190.0,0.1604299247264862,-22.37356948852539,190.0,0.1604299247264862,2,36,7.373569488525391,False,False,37
7765,0,2,37,-15.0,190.0,-22.348312377929688,190.0,0.16040542721748352,-22.348312377929688,190.0,0.16040542721748352,2,36,7.3483123779296875,False,False,37
7766,0,2,37,-15.0,190.0,-22.321949005126953,190.0,0.16040296852588654,-22.321949005126953,190.0,0.16040296852588654,2,36,7.321949005126953,False,False,37
7767,0,2,37,-15.0,190.0,-22.294601440429688,190.0,0.16042035818099976,-22.294601440429688,190.0,0.16042035818099976,2,36,7.2946014404296875,False,False,37
7768,0,2,37,-15.0,190.0,-22.26638412475586,190.0,0.1604556143283844,-22.26638412475586,190.0,0.1604556143283844,2,36,7.266384124755859,False,False,37
7769,0,2,37,-15.0,190.0,-22.237398147583008,190.0,0.160506933927536,-22.237398147583008,190.0,0.160506933927536,2,36,7.237398147583008,False,False,37
7770,0,2,37,-15.0,190.0,-22.207733154296875,190.0,0.16051392257213593,-22.207733154296875,190.0,0.16051392257213593,2,36,7.207733154296875,False,False,37
7771,0,2,37,-15.0,190.0,-22.177473068237305,190.0,0.1604810208082199,-22.177473068237305,190.0,0.1604810208082199,2,36,7.177473068237305,False,False,37
7772,0,2,37,-15.0,190.0,-22.146692276000977,190.0,0.16041220724582672,-22.146692276000977,190.0,0.16041220724582672,2,36,7.146692276000977,False,False,37
7773,0,2,37,-15.0,190.0,-22.115459442138672,190.0,0.160369873046875,-22.115459442138672,190.0,0.160369873046875,2,36,7.115459442138672,False,False,37
7774,0,2,37,-15.0,190.0,-22.083833694458008,190.0,0.16035138070583344,-22.083833694458008,190.0,0.16035138070583344,2,36,7.083833694458008,False,False,37
7775,0,2,37,-15.0,190.0,-22.05187225341797,190.0,0.160354346036911,-22.05187225341797,190.0,0.160354346036911,2,36,7.051872253417969,False,False,37
7776,0,2,37,-15.0,190.0,-22.019622802734375,190.0,0.16037660837173462,-22.019622802734375,190.0,0.16037660837173462,2,36,7.019622802734375,False,False,37
7777,0,2,37,-15.0,190.0,-21.987131118774414,190.0,0.16041623055934906,-21.987131118774414,190.0,0.16041623055934906,2,36,6.987131118774414,False,False,37
7778,0,2,37,-15.0,190.0,-21.954439163208008,190.0,0.16047149896621704,-21.954439163208008,190.0,0.16047149896621704,2,36,6.954439163208008,False,False,37
7779,0,2,37,-15.0,190.0,-21.921581268310547,190.0,0.1604820340871811,-21.921581268310547,190.0,0.1604820340871811,2,36,6.921581268310547,False,False,37
7780,0,2,37,-15.0,190.0,-21.88858985900879,190.0,0.16045230627059937,-21.88858985900879,190.0,0.16045230627059937,2,36,6.888589859008789,False,False,37
7781,0,2,37,-15.0,190.0,-21.855497360229492,190.0,0.1604451686143875,-21.855497360229492,190.0,0.1604451686143875,2,36,6.855497360229492,False,False,37
7782,0,2,37,-15.0,190.0,-21.822330474853516,190.0,0.16045834124088287,-21.822330474853516,190.0,0.16045834124088287,2,36,6.822330474853516,False,False,37
7783,0,2,37,-15.0,190.0,-21.78911018371582,190.0,0.1604897826910019,-21.78911018371582,190.0,0.1604897826910019,2,36,6.78911018371582,False,False,37
7784,0,2,37,-15.0,190.0,-21.755861282348633,190.0,0.1604788899421692,-21.755861282348633,190.0,0.1604788899421692,2,36,6.755861282348633,False,False,37
7785,0,2,37,-15.0,190.0,-21.72260093688965,190.0,0.16042988002300262,-21.72260093688965,190.0,0.16042988002300262,2,36,6.722600936889648,False,False,37
7786,0,2,37,-15.0,190.0,-21.689350128173828,190.0,0.16040538251399994,-21.689350128173828,190.0,0.16040538251399994,2,36,6.689350128173828,False,False,37
7787,0,2,37,-15.0,190.0,-21.65612030029297,190.0,0.16040293872356415,-21.65612030029297,190.0,0.16040293872356415,2,36,6.656120300292969,False,False,37
7788,0,2,37,-15.0,190.0,-21.6229305267334,190.0,0.16042032837867737,-21.6229305267334,190.0,0.16042032837867737,2,36,6.622930526733398,False,False,37
7789,0,2,37,-15.0,190.0,-21.58979034423828,190.0,0.160455584526062,-21.58979034423828,190.0,0.160455584526062,2,36,6.589790344238281,False,False,37
7790,0,2,37,-15.0,190.0,-21.556711196899414,190.0,0.16050690412521362,-21.556711196899414,190.0,0.16050690412521362,2,36,6.556711196899414,False,False,37
7791,0,2,37,-15.0,190.0,-21.523706436157227,190.0,0.16051389276981354,-21.523706436157227,190.0,0.16051389276981354,2,36,6.523706436157227,False,False,37
7792,0,2,37,-15.0,190.0,-21.490781784057617,190.0,0.16048097610473633,-21.490781784057617,190.0,0.16048097610473633,2,36,6.490781784057617,False,False,37
7793,0,2,37,-15.0,190.0,-21.45794677734375,190.0,0.16041216254234314,-21.45794677734375,190.0,0.16041216254234314,2,36,6.45794677734375,False,False,37
7794,0,2,37,-15.0,190.0,-21.425209045410156,190.0,0.16036982834339142,-21.425209045410156,190.0,0.16036982834339142,2,36,6.425209045410156,False,False,37
7795,0,2,37,-15.0,190.0,-21.392576217651367,190.0,0.16035135090351105,-21.392576217651367,190.0,0.16035135090351105,2,36,6.392576217651367,False,False,37
7796,0,2,37,-15.0,190.0,-21.36005210876465,190.0,0.16035430133342743,-21.36005210876465,190.0,0.16035430133342743,2,36,6.360052108764648,False,False,37
