step,policy_name,clue_acquisition_mode,anomaly_conditional_alpha,anomaly_conditional_triggered,anomaly_gate_reason,anomaly_top_mass_ratio,anomaly_entropy_norm,anomaly_hotspot_stability,anomaly_pre_first_alpha_capped,mode,robot_cell,viewpoint_cell,segment_endpoint_cell,anchor_cell,anchor_source,anchor_centroid_cell,anchor_cluster_size,anchor_cluster_peak,anchor_cluster_mean,viewpoint_rule,replanned_this_step,replan_reason,commit_remaining,planned_commit_window,commit_policy,path_length_current,planned_segment_length,planned_viewpoint_path_length,segment_path_length,fraction_of_path_executed_before_replan,switch_count,explore_utility_raw,explore_utility_norm,focus_utility_raw,focus_utility_norm,recency_utility_raw,recency_utility_norm,search_info_gain_raw,search_info_gain_norm,recency_bias_raw,recency_bias_norm,exec_cost_raw,exec_cost_norm,clearance_penalty_raw,segment_min_clearance_cells,segment_mean_clearance_cells,near_obstacle_step_flag,near_obstacle_step_ratio,path_safety_mode,planner_adaptation_mode,safe_nav_lambda_clearance,marginal_information_gain_raw,marginal_information_gain_norm,execution_cost_raw,execution_cost_norm,continuity_bonus_raw,continuity_bonus_anchor_raw,continuity_bonus_viewpoint_raw,marginal_information_gain_score_term,recency_bias_score_term,execution_cost_score_term,continuity_bonus_score_term,maneuver_penalty_raw,maneuver_penalty_score_term,segment_turn_count,alpha_focus,kappa_commit,same_anchor_cluster,viewpoint_drift_norm,anchor_retention_bonus,viewpoint_retention_bonus,anchor_info_clue_share,anchor_info_intensity_share,candidate_pool_size,reachable_pool_size,a_star_checked_pool_size,selected_viewpoint_rank,sampling_priority_raw,sampling_priority_norm,viewpoint_sampling_mode,selected_by_final_score,sssp_build_time_ms,path_reconstruct_time_ms,sampling_pool_build_time_ms,priority_feature_time_ms,tree_depth,tree_first_layer_top_m,tree_second_layer_top_n,tree_discount_gamma,tree_root_rank,tree_child_rank,tree_root_score_raw,tree_child_score_raw,tree_total_score,tree_conditional_gain_lvl2,tree_redundant_visible_ratio_lvl2,tree_unique_visible_count_lvl1,tree_unique_visible_count_lvl2,tree_expansion_count,tree_planning_time_ms,tree_child_oracle_score_raw,tree_child_budget_score_raw,tree_child_oracle_gap_raw,tree_child_oracle_rank_of_budgeted,tree_child_budget_matches_oracle,tree_child_oracle_viewpoint_cell,tree_child_budget_viewpoint_cell,tree_child_full_candidate_count,u_turn_penalty_term,u_turn_penalty_applied,planned_first_move_dir,current_viewpoint_score,best_alternative_score,total_score,anchor_switch_count,focus_anchor_active,focus_on_anchor_cluster_steps,time_since_last_detection,remaining_intensity_mass,peak_intensity_ratio,known_free_observation_ratio,search_info_map_peak,search_info_map_mean,anomaly_viewpoint_prob,anomaly_viewpoint_weight,anomaly_viewpoint_acq,anomaly_visible_mean,selected_in_anomaly_top_band,effective_observation_gain,stale_refresh_ratio,detected_count_this_step,collision_this_step,collision_cell,path_invalidations_per_episode
149,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(18, 51)","(24, 51)","(21, 51)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,11,8,0.5,24,66.99398280468749,1.0,4.002884655876172,0.930783850081563,0.0,0.0,70.99686746056366,1.0,0.0,0.0,8.25,1.0,0.0,8.0,8.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,70.99686746056366,1.0,8.25,1.0,0.0,0.0,0.0,6.5,0.0,-0.35,0.0,0.0,-0.0,1,0.0,0.0,True,0.447213595499958,0.0,0.0,0.06700788203144237,0.9329921179685576,24,24,24,6,0.9710221469591629,0.8919269220558803,simple_ring,True,4.134199998588883,0.059899999541812576,0.40890000127546955,0.30730000435141847,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, 1)",4.643137208903121,6.15,6.15,9,True,149,19,2.0,2.0917905814395112,0.5467332123411979,0.9999994920984692,0.6235186082457933,0.35551038672224256,1.444387983402803,0.5801159339039376,0.102198068059051,False,0.07407407407407407,0.0,0,False,,0
150,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(19, 51)","(26, 51)","(26, 51)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,8,8,0.625,25,69.33763011640623,1.0,5.087222392559501,1.0,0.8207476851851851,0.0,74.42485250896573,1.0,0.8207476851851851,0.0,8.0,0.8888888888888888,0.0,8.0,8.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,74.42485250896573,1.0,8.0,0.8888888888888888,0.0,0.0,0.0,6.5,0.0,-0.31111111111111106,0.0,0.0,-0.0,0,0.0,0.0,True,0.4,0.0,0.0,0.2165808018690606,0.7834191981309394,24,24,24,5,1.385498886590887,0.9300271776315882,simple_ring,True,4.110199999558972,0.08650000017951243,0.6568999979208456,0.46269998711068183,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",4.7805500684467575,6.188888888888889,6.188888888888889,9,True,150,20,2.0,2.1067726224282786,0.5508166969147006,1.0,0.611300673188402,0.49347136506031003,1.6168392063253876,0.36657377885443626,0.526497323737549,False,0.1111111111111111,0.0,0,False,,0
151,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(20, 51)","(26, 51)","(26, 51)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,8,8,0.125,25,69.33763011640623,1.0,5.087222392559501,1.0,0.8207476851851851,0.0,74.42485250896573,1.0,0.8207476851851851,0.0,8.0,0.8888888888888888,0.0,8.0,8.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,74.42485250896573,1.0,8.0,0.8888888888888888,0.0,0.0,0.0,6.5,0.0,-0.31111111111111106,0.0,0.0,-0.0,0,0.0,0.0,True,0.4,0.0,0.0,0.2165808018690606,0.7834191981309394,24,24,24,5,1.385498886590887,0.9300271776315882,simple_ring,True,4.110199999558972,0.08650000017951243,0.6568999979208456,0.46269998711068183,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",4.7805500684467575,6.188888888888889,6.188888888888889,9,True,151,21,2.0,2.123215174779891,0.5553539019963702,1.0,0.5951348570239293,0.49347136506031003,1.6168392063253876,0.36657377885443626,0.526497323737549,False,0.12345679012345678,0.0,0,False,,0
152,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(21, 51)","(26, 51)","(26, 51)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,8,8,0.25,25,69.33763011640623,1.0,5.087222392559501,1.0,0.8207476851851851,0.0,74.42485250896573,1.0,0.8207476851851851,0.0,8.0,0.8888888888888888,0.0,8.0,8.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,74.42485250896573,1.0,8.0,0.8888888888888888,0.0,0.0,0.0,6.5,0.0,-0.31111111111111106,0.0,0.0,-0.0,0,0.0,0.0,True,0.4,0.0,0.0,0.2165808018690606,0.7834191981309394,24,24,24,5,1.385498886590887,0.9300271776315882,simple_ring,True,4.110199999558972,0.08650000017951243,0.6568999979208456,0.46269998711068183,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",4.7805500684467575,6.188888888888889,6.188888888888889,9,True,152,22,2.0000000000000004,2.1411479222303487,0.5598911070780399,0.9586097189127151,0.5879988531946009,0.49347136506031003,1.6168392063253876,0.36657377885443626,0.526497323737549,False,0.12345679012345678,0.0,0,False,,0
153,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(22, 51)","(26, 51)","(26, 51)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,8,8,0.375,25,69.33763011640623,1.0,5.087222392559501,1.0,0.8207476851851851,0.0,74.42485250896573,1.0,0.8207476851851851,0.0,8.0,0.8888888888888888,0.0,8.0,8.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,74.42485250896573,1.0,8.0,0.8888888888888888,0.0,0.0,0.0,6.5,0.0,-0.31111111111111106,0.0,0.0,-0.0,0,0.0,0.0,True,0.4,0.0,0.0,0.2165808018690606,0.7834191981309394,24,24,24,5,1.385498886590887,0.9300271776315882,simple_ring,True,4.110199999558972,0.08650000017951243,0.6568999979208456,0.46269998711068183,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",4.7805500684467575,6.188888888888889,6.188888888888889,9,True,153,23,2.0,2.1603291167106176,0.5644283121597096,1.0,0.6183123536099406,0.49347136506031003,1.6168392063253876,0.36657377885443626,0.526497323737549,False,0.13580246913580246,0.012345679012345678,0,False,,0
154,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(23, 51)","(26, 51)","(26, 51)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,8,8,0.5,25,69.33763011640623,1.0,5.087222392559501,1.0,0.8207476851851851,0.0,74.42485250896573,1.0,0.8207476851851851,0.0,8.0,0.8888888888888888,0.0,8.0,8.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,74.42485250896573,1.0,8.0,0.8888888888888888,0.0,0.0,0.0,6.5,0.0,-0.31111111111111106,0.0,0.0,-0.0,0,0.0,0.0,True,0.4,0.0,0.0,0.2165808018690606,0.7834191981309394,24,24,24,5,1.385498886590887,0.9300271776315882,simple_ring,True,4.110199999558972,0.08650000017951243,0.6568999979208456,0.46269998711068183,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",4.7805500684467575,6.188888888888889,6.188888888888889,9,True,154,24,2.0,2.1805222593273066,0.5694192377495463,1.0,0.5804141086739008,0.49347136506031003,1.6168392063253876,0.36657377885443626,0.526497323737549,False,0.13580246913580246,0.0,0,False,,0
155,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(23, 50)","(29, 48)","(28, 48)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,9,8,0.625,26,53.17475103828124,1.0,4.428606220929063,1.0,1.1488888888888888,0.2531104263556563,57.6033572592103,1.0,1.1488888888888888,0.2531104263556563,8.25,1.0,0.0,9.0,10.625,False,0.0,soft_clearance_astar_v1,adaptive,1.0,57.6033572592103,1.0,8.25,1.0,0.0,0.0,0.0,6.5,0.5062208527113126,-0.35,0.0,0.0,-0.0,1,0.0,0.0,True,0.8485281374238569,0.0,0.0,0.1626270390189249,0.8373729609810752,24,24,24,6,1.2032299755640492,0.895600607772245,simple_ring,True,4.8052000001916895,0.08580000212532468,0.6727999989379896,0.4887999912170926,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",3.0607733311006933,6.6562208527113125,6.6562208527113125,9,True,155,25,1.9999999999999998,2.194263333555434,0.572141560798548,1.0,0.5745056943027309,0.3481353252065011,1.4351691565081264,0.14842968818177793,0.2327317980185536,False,0.07407407407407407,0.0,0,False,,0
156,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(23, 49)","(29, 48)","(28, 48)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,9,8,0.125,26,53.17475103828124,1.0,4.428606220929063,1.0,1.1488888888888888,0.2531104263556563,57.6033572592103,1.0,1.1488888888888888,0.2531104263556563,8.25,1.0,0.0,9.0,10.625,False,0.0,soft_clearance_astar_v1,adaptive,1.0,57.6033572592103,1.0,8.25,1.0,0.0,0.0,0.0,6.5,0.5062208527113126,-0.35,0.0,0.0,-0.0,1,0.0,0.0,True,0.8485281374238569,0.0,0.0,0.1626270390189249,0.8373729609810752,24,24,24,6,1.2032299755640492,0.895600607772245,simple_ring,True,4.8052000001916895,0.08580000212532468,0.6727999989379896,0.4887999912170926,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",3.0607733311006933,6.6562208527113125,6.6562208527113125,9,True,156,26,2.0,2.2065081848893526,0.5748638838475499,1.0,0.5717526078685948,0.3481353252065011,1.4351691565081264,0.14842968818177793,0.2327317980185536,False,0.1111111111111111,0.037037037037037035,0,False,,0
157,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(23, 48)","(29, 48)","(28, 48)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,9,8,0.25,26,53.17475103828124,1.0,4.428606220929063,1.0,1.1488888888888888,0.2531104263556563,57.6033572592103,1.0,1.1488888888888888,0.2531104263556563,8.25,1.0,0.0,9.0,10.625,False,0.0,soft_clearance_astar_v1,adaptive,1.0,57.6033572592103,1.0,8.25,1.0,0.0,0.0,0.0,6.5,0.5062208527113126,-0.35,0.0,0.0,-0.0,1,0.0,0.0,True,0.8485281374238569,0.0,0.0,0.1626270390189249,0.8373729609810752,24,24,24,6,1.2032299755640492,0.895600607772245,simple_ring,True,4.8052000001916895,0.08580000212532468,0.6727999989379896,0.4887999912170926,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",3.0607733311006933,6.6562208527113125,6.6562208527113125,9,True,157,27,2.0,2.2186215751427514,0.5775862068965517,1.0,0.5410885587304158,0.3481353252065011,1.4351691565081264,0.14842968818177793,0.2327317980185536,False,0.12345679012345678,0.04938271604938271,0,False,,0
158,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(24, 48)","(29, 48)","(28, 48)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,9,8,0.375,26,53.17475103828124,1.0,4.428606220929063,1.0,1.1488888888888888,0.2531104263556563,57.6033572592103,1.0,1.1488888888888888,0.2531104263556563,8.25,1.0,0.0,9.0,10.625,False,0.0,soft_clearance_astar_v1,adaptive,1.0,57.6033572592103,1.0,8.25,1.0,0.0,0.0,0.0,6.5,0.5062208527113126,-0.35,0.0,0.0,-0.0,1,0.0,0.0,True,0.8485281374238569,0.0,0.0,0.1626270390189249,0.8373729609810752,24,24,24,6,1.2032299755640492,0.895600607772245,simple_ring,True,4.8052000001916895,0.08580000212532468,0.6727999989379896,0.4887999912170926,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",3.0607733311006933,6.6562208527113125,6.6562208527113125,9,True,158,28,2.0,2.2325300716962917,0.5803085299455535,1.0,0.49113869631357415,0.3481353252065011,1.4351691565081264,0.14842968818177793,0.2327317980185536,False,0.07407407407407407,0.0,0,False,,0
159,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(25, 48)","(29, 48)","(28, 48)","(25, 47)",search_info,"(25, 47)",1,0.0,0.0,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,9,8,0.5,26,53.17475103828124,1.0,4.428606220929063,1.0,1.1488888888888888,0.2531104263556563,57.6033572592103,1.0,1.1488888888888888,0.2531104263556563,8.25,1.0,0.0,9.0,10.625,False,0.0,soft_clearance_astar_v1,adaptive,1.0,57.6033572592103,1.0,8.25,1.0,0.0,0.0,0.0,6.5,0.5062208527113126,-0.35,0.0,0.0,-0.0,1,0.0,0.0,True,0.8485281374238569,0.0,0.0,0.1626270390189249,0.8373729609810752,24,24,24,6,1.2032299755640492,0.895600607772245,simple_ring,True,4.8052000001916895,0.08580000212532468,0.6727999989379896,0.4887999912170926,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",3.0607733311006933,6.6562208527113125,6.6562208527113125,9,True,159,29,2.0,2.2492247339122695,0.5848457350272233,1.0,0.43110249836290143,0.3481353252065011,1.4351691565081264,0.14842968818177793,0.2327317980185536,False,0.12345679012345678,0.0,0,False,,0
160,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(25, 47)","(34, 45)","(30, 45)","(34, 49)",search_info,"(34, 49)",89,1.0,0.9568545229067004,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,12,8,0.625,27,56.87975103828125,0.8015855803851606,4.587035276119442,0.6378876955851177,1.3053472222222218,1.0,61.46678631440069,0.7907983895901521,1.3053472222222218,1.0,8.25,1.0,0.0,9.0,11.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,61.46678631440069,0.7907983895901521,8.25,1.0,0.0,0.0,0.0,5.140189532335989,2.0,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,1.0,0.0,0.0,0.5014735427864788,0.4985264572135212,24,24,24,4,1.5260340234738012,0.7527146645546008,simple_ring,True,4.104100000404287,0.04380000245873816,0.473000000056345,0.3504999986034818,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",2.5149941330868915,6.790189532335989,6.790189532335989,10,True,160,30,2.0,2.263947253230236,0.587568058076225,1.0,0.49090535806856084,0.8609535841441249,2.0761919801801563,2.277250752949096,0.43633629692883635,True,0.08641975308641975,0.012345679012345678,0,False,,0
161,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(25, 46)","(34, 45)","(30, 45)","(34, 49)",search_info,"(34, 49)",89,1.0,0.9568545229067004,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,12,8,0.125,27,56.87975103828125,0.8015855803851606,4.587035276119442,0.6378876955851177,1.3053472222222218,1.0,61.46678631440069,0.7907983895901521,1.3053472222222218,1.0,8.25,1.0,0.0,9.0,11.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,61.46678631440069,0.7907983895901521,8.25,1.0,0.0,0.0,0.0,5.140189532335989,2.0,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,1.0,0.0,0.0,0.5014735427864788,0.4985264572135212,24,24,24,4,1.5260340234738012,0.7527146645546008,simple_ring,True,4.104100000404287,0.04380000245873816,0.473000000056345,0.3504999986034818,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",2.5149941330868915,6.790189532335989,6.790189532335989,10,True,161,31,2.0,2.2789517982492846,0.5911978221415608,1.0,0.502990112807486,0.8609535841441249,2.0761919801801563,2.277250752949096,0.43633629692883635,True,0.12345679012345678,0.024691358024691357,0,False,,0
162,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(25, 45)","(34, 45)","(30, 45)","(34, 49)",search_info,"(34, 49)",89,1.0,0.9568545229067004,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,12,8,0.25,27,56.87975103828125,0.8015855803851606,4.587035276119442,0.6378876955851177,1.3053472222222218,1.0,61.46678631440069,0.7907983895901521,1.3053472222222218,1.0,8.25,1.0,0.0,9.0,11.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,61.46678631440069,0.7907983895901521,8.25,1.0,0.0,0.0,0.0,5.140189532335989,2.0,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,1.0,0.0,0.0,0.5014735427864788,0.4985264572135212,24,24,24,4,1.5260340234738012,0.7527146645546008,simple_ring,True,4.104100000404287,0.04380000245873816,0.473000000056345,0.3504999986034818,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",2.5149941330868915,6.790189532335989,6.790189532335989,10,True,162,32,1.9999999999999998,2.2946457165315954,0.5948275862068966,1.0,0.4668105824268372,0.8609535841441249,2.0761919801801563,2.277250752949096,0.43633629692883635,True,0.12345679012345678,0.024691358024691357,0,False,,0
163,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(26, 45)","(34, 45)","(30, 45)","(34, 49)",search_info,"(34, 49)",89,1.0,0.9568545229067004,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,12,8,0.375,27,56.87975103828125,0.8015855803851606,4.587035276119442,0.6378876955851177,1.3053472222222218,1.0,61.46678631440069,0.7907983895901521,1.3053472222222218,1.0,8.25,1.0,0.0,9.0,11.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,61.46678631440069,0.7907983895901521,8.25,1.0,0.0,0.0,0.0,5.140189532335989,2.0,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,1.0,0.0,0.0,0.5014735427864788,0.4985264572135212,24,24,24,4,1.5260340234738012,0.7527146645546008,simple_ring,True,4.104100000404287,0.04380000245873816,0.473000000056345,0.3504999986034818,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",2.5149941330868915,6.790189532335989,6.790189532335989,10,True,163,33,1.9999999999999998,2.310554473632055,0.5975499092558983,1.0,0.4924515696820357,0.8609535841441249,2.0761919801801563,2.277250752949096,0.43633629692883635,True,0.07407407407407407,0.0,0,False,,0
164,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(27, 45)","(34, 45)","(30, 45)","(34, 49)",search_info,"(34, 49)",89,1.0,0.9568545229067004,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,12,8,0.5,27,56.87975103828125,0.8015855803851606,4.587035276119442,0.6378876955851177,1.3053472222222218,1.0,61.46678631440069,0.7907983895901521,1.3053472222222218,1.0,8.25,1.0,0.0,9.0,11.75,False,0.0,soft_clearance_astar_v1,adaptive,1.0,61.46678631440069,0.7907983895901521,8.25,1.0,0.0,0.0,0.0,5.140189532335989,2.0,-0.35,0.0,0.0,-0.0,1,0.0,0.0,False,1.0,0.0,0.0,0.5014735427864788,0.4985264572135212,24,24,24,4,1.5260340234738012,0.7527146645546008,simple_ring,True,4.104100000404287,0.04380000245873816,0.473000000056345,0.3504999986034818,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",2.5149941330868915,6.790189532335989,6.790189532335989,10,True,164,34,1.9999999999999998,2.328759639159463,0.602087114337568,1.0,0.6041971702607503,0.8609535841441249,2.0761919801801563,2.277250752949096,0.43633629692883635,True,0.12345679012345678,0.0,0,False,,0
165,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(27, 44)","(31, 37)","(27, 37)","(35, 38)",search_info,"(34, 40)",225,1.0,0.9134637469147191,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,12,8,0.625,28,64.31591374218749,0.9666512268891099,4.196626887303035,0.7871877591474274,3.3246178381827134,0.8049958861804688,68.51254062949053,0.9555515174487771,3.3246178381827134,0.8049958861804688,8.0,0.8,0.0,12.0,12.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.51254062949053,0.9555515174487771,8.0,0.8,0.0,0.0,0.0,6.211084863417051,1.6099917723609376,-0.27999999999999997,0.0,0.0,-0.0,0,0.0,0.0,False,1.0,0.0,0.0,0.4384955552733059,0.561504444726694,24,24,24,5,1.2573705097777652,0.8183313030430867,simple_ring,True,4.187399999864283,0.09279999721911736,0.6307000021479325,0.4662000046664616,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",6.265318599814832,7.541076635777989,7.541076635777989,11,True,165,35,2.0,2.3455376521848077,0.6052631578947368,0.9983015323275095,0.5417784180892787,0.48994232250512265,1.6124279031314033,0.4947168085448156,0.5443665951424241,False,0.08641975308641975,0.0,0,False,,0
166,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(27, 43)","(31, 37)","(27, 37)","(35, 38)",search_info,"(34, 40)",225,1.0,0.9134637469147191,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,12,8,0.125,28,64.31591374218749,0.9666512268891099,4.196626887303035,0.7871877591474274,3.3246178381827134,0.8049958861804688,68.51254062949053,0.9555515174487771,3.3246178381827134,0.8049958861804688,8.0,0.8,0.0,12.0,12.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,68.51254062949053,0.9555515174487771,8.0,0.8,0.0,0.0,0.0,6.211084863417051,1.6099917723609376,-0.27999999999999997,0.0,0.0,-0.0,0,0.0,0.0,False,1.0,0.0,0.0,0.4384955552733059,0.561504444726694,24,24,24,5,1.2573705097777652,0.8183313030430867,simple_ring,True,4.187399999864283,0.09279999721911736,0.6307000021479325,0.4662000046664616,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(0, -1)",6.265318599814832,7.541076635777989,7.541076635777989,11,True,166,36,2.0,2.3632093012873043,0.6098003629764065,1.0,0.5621243697562408,0.48994232250512265,1.6124279031314033,0.4947168085448156,0.5443665951424241,False,0.12345679012345678,0.0,0,False,,0
