tick_global,step,target_cell,location_x,location_y,location_z,projected_row,projected_col,distance_to_target_m,heading_deg,target_heading_deg,heading_error_deg,command_0,command_1,arrived,timeout
3276,25,"[39, 36]",-47.79180908203125,9.481402397155762,0.17112942039966583,39,35,7.809048101049222,324.87818908691406,3.807805726236094,38.929616639322035,108.91580537185109,8000.0,False,False
3277,25,"[39, 36]",-47.69438934326172,9.413656234741211,0.1705358624458313,39,35,7.716697893319225,325.11477279663086,4.3577492380908085,39.24297644145997,15.41371680953307,8000.0,False,False
3278,25,"[39, 36]",-47.60056686401367,9.348347663879395,0.16998285055160522,39,35,7.628451181040228,325.4098434448242,4.900403361727382,39.49055991690318,-64.6980689171196,8000.0,False,False
3279,25,"[39, 36]",-47.510292053222656,9.28548812866211,0.16951031982898712,39,35,7.5442039963790855,325.7654151916504,5.434631149478629,39.669215957828214,-130.96991322691701,8000.0,False,False
3280,25,"[39, 36]",-47.423458099365234,9.225048065185547,0.16909794509410858,39,35,7.4637980046558035,326.1828498840332,5.959652357304375,39.776802473271175,-183.16380727392425,8000.0,False,False
3281,25,"[39, 36]",-47.339908599853516,9.16696834564209,0.16884754598140717,39,35,7.387029172229243,326.6628646850586,6.474990411810806,39.812125726752186,-221.23859187779544,8000.0,False,False
3282,25,"[39, 36]",-47.25944519042969,9.11115550994873,0.1687944382429123,39,35,7.3136577032526775,327.2055435180664,6.980535124559363,39.77499160649296,-245.35358897578226,8000.0,False,False
3283,25,"[39, 36]",-47.18182373046875,9.057494163513184,0.1689140796661377,39,35,7.243404541190268,327.8103675842285,7.476479142372322,39.666111558143825,-255.85207739782163,8000.0,False,False
3284,25,"[39, 36]",-47.10676956176758,9.00584888458252,0.1691279262304306,39,35,7.175967533674603,328.47623443603516,7.963311269398643,39.48707683336346,-253.2479994529258,8000.0,False,False
3285,25,"[39, 36]",-47.03397750854492,8.956066131591797,0.16948522627353668,39,35,7.1110222550858,329.20149993896484,8.441818751138019,39.2403188121732,-238.21615953370292,8000.0,False,False
3286,25,"[39, 36]",-46.963111877441406,8.907983779907227,0.1699148565530777,39,35,7.048221509197288,329.9840316772461,8.913026656142288,38.928994978896185,-211.56989573052215,8000.0,False,False
3287,25,"[39, 36]",-46.893821716308594,8.86143684387207,0.17035485804080963,39,35,6.987210023803489,330.8212356567383,9.37814386830542,38.55690821156713,-174.23793573638886,8000.0,False,False
3288,25,"[39, 36]",-46.82573699951172,8.81625747680664,0.1707514077425003,39,35,6.9276209442866765,331.7101249694824,9.838573850524678,38.12844888104223,-127.25256582573002,8000.0,False,False
3289,25,"[39, 36]",-46.758480072021484,8.772284507751465,0.17099903523921967,39,35,6.869085689800252,332.647367477417,10.295826910454197,37.6484594330372,-71.71899631959059,8000.0,False,False
3290,25,"[39, 36]",-46.69166946411133,8.729365348815918,0.17123964428901672,39,35,6.811237232229521,333.62934494018555,10.751500038387336,37.1221550982018,-8.797130514158198,8000.0,False,False
3291,25,"[39, 36]",-46.62491989135742,8.687360763549805,0.1714847832918167,39,35,6.7537090055740325,334.65220832824707,11.207238286714581,36.555029958467514,60.31705894114657,8000.0,False,False
3292,25,"[39, 36]",-46.55785369873047,8.646148681640625,0.17192254960536957,39,35,6.696145049666734,335.7119331359863,11.664684436793644,35.952751300807336,134.4165853207396,8000.0,False,False
3293,25,"[39, 36]",-46.49010467529297,8.605627059936523,0.17242933809757233,39,35,6.6382026627876405,336.8043842315674,12.12544545054239,35.32106121897499,212.30361296427054,8000.0,False,False
3294,25,"[39, 36]",-46.42131805419922,8.565711975097656,0.17301250994205475,39,35,6.579552240963142,337.9253616333008,12.591105405407614,34.66574377210685,292.79713138964644,8000.0,False,False
3295,25,"[39, 36]",-46.351158142089844,8.526346206665039,0.1735619455575943,39,35,6.519882303266267,339.0706615447998,13.063135668202664,33.99247412340287,374.761601168791,7968.753208878914,False,False
3296,25,"[39, 36]",-46.2793083190918,8.487493515014648,0.17392045259475708,39,35,6.458899970841645,340.23612213134766,13.542938307944173,33.3068161765965,457.10870157907357,7897.922853746985,False,False
3297,25,"[39, 36]",-46.20549011230469,8.449140548706055,0.17406466603279114,39,35,6.396348377908993,341.41766357421875,14.03178476624205,32.614121192023276,538.8222271204127,7824.886834419793,False,False
3298,25,"[39, 36]",-46.12944030761719,8.411295890808105,0.17415037751197815,39,35,6.331983830617818,342.6113395690918,14.530863480771254,31.91952391167945,618.9484956843576,7749.838581161044,False,False
3299,25,"[39, 36]",-46.05093765258789,8.373991966247559,0.17420034110546112,39,35,6.265600418262669,343.81337547302246,15.04119824444548,31.227822771423007,696.6259884044448,7672.988555964024,False,False
3300,25,"[39, 36]",-45.969783782958984,8.337276458740234,0.1743527501821518,39,35,6.197012827963123,345.020188331604,15.563755798467582,30.54356746686358,771.0627163233862,7594.5611816263445,False,False
3301,25,"[39, 36]",-45.885826110839844,8.301218032836914,0.17467299103736877,39,35,6.126076164969104,346.2284336090088,16.099331035510822,29.87089742650204,841.5692085005098,7514.791744410417,False,False
3302,25,"[39, 36]",-45.79894256591797,8.265898704528809,0.1751021444797516,39,35,6.052672317726291,347.4350166320801,16.64863716243086,29.213620530350795,907.538021691475,7433.923489631745,False,False
3303,25,"[39, 36]",-45.70904541015625,8.23141098022461,0.17564557492733002,39,35,5.9767136970157955,348.6371192932129,17.21231037498227,28.57519108176939,968.4468293436912,7352.205789515161,False,False
3304,25,"[39, 36]",-45.616085052490234,8.197859764099121,0.17630763351917267,39,35,5.898145534543642,349.8322124481201,17.790867247213864,27.958654799093722,1023.8655118336947,7269.888944444244,False,False
3305,25,"[39, 36]",-45.520050048828125,8.16535472869873,0.17709162831306458,39,35,5.816947293303893,351.01806831359863,18.384756505252938,27.366688191654305,1073.4483059340305,7187.225129115093,False,False
3306,25,"[39, 36]",-45.420955657958984,8.13400936126709,0.17794093489646912,39,35,5.733121428104972,352.19277000427246,18.994386290414752,26.80161628614229,1116.923269876696,7104.461817707963,False,False
3307,25,"[39, 36]",-45.31885528564453,8.103939056396484,0.17886263132095337,39,35,5.646704229148843,353.3547101020813,19.620090473055573,26.2653803709743,1154.0997650237337,7021.842059579782,False,False
3308,25,"[39, 36]",-45.21383285522461,8.075257301330566,0.17992086708545685,39,35,5.557759215574285,354.5025963783264,20.262169332633263,25.75957295430686,1184.8576200082512,6939.601453100571,False,False
3309,25,"[39, 36]",-45.10599899291992,8.048074722290039,0.1810547411441803,39,35,5.466373386941507,355.63544940948486,20.9208944751145,25.28544506562963,1209.1419235944804,6857.964569705083,False,False
3310,25,"[39, 36]",-44.99549102783203,8.02249526977539,0.1822083592414856,39,36,5.372658147249927,356.7525908946991,21.596528749363575,24.84393785466449,1226.9567456400168,6777.145734116841,False,False
3311,25,"[39, 36]",-44.882469177246094,7.9986162185668945,0.1833302527666092,39,36,5.276745427566278,357.85364270210266,22.28932340153545,24.435680699432794,1238.3616253432424,6697.345089933748,False,False
3312,25,"[39, 36]",-44.767112731933594,7.976527214050293,0.18425533175468445,39,36,5.17878421199826,358.93851351737976,22.999526290659396,24.06101277327963,1243.465042167778,6618.746888671989,False,False
3313,25,"[39, 36]",-44.649627685546875,7.956306457519531,0.18495133519172668,39,36,5.07894879968093,0.007387768942862749,23.727370248767855,23.719982479824978,1242.4271040260346,6541.522051716471,False,False
3314,25,"[39, 36]",-44.53022766113281,7.938021659851074,0.1854468137025833,39,36,4.977420751447099,1.060711145401001,24.47312876750964,23.41241762210865,1235.439440744025,6465.823739723065,True,False
3355,26,"[39, 37]",-43.331932067871094,7.7512593269348145,0.17862629890441895,39,36,13.520253225329299,27.886852264404297,9.574148685984603,-18.3127035784197,8000.0,5549.298065756313,False,False
3356,26,"[39, 37]",-43.31685256958008,7.757323741912842,0.1792641282081604,39,36,13.5043755560381,28.254446029663086,9.559418409489297,-18.69502762017379,8000.0,5489.650158450177,False,False
3357,26,"[39, 37]",-43.29005813598633,7.769809722900391,0.18030628561973572,39,36,13.475881935144951,28.61283302307129,9.525987758696445,-19.08684526437486,8000.0,5428.171035132757,False,False
3358,26,"[39, 37]",-43.252769470214844,7.788158416748047,0.18171001970767975,39,36,13.436076131819927,28.962247848510742,9.475137432135638,-19.487110416375117,8000.0,5365.001372406111,False,False
3359,26,"[39, 37]",-43.20608139038086,7.811863422393799,0.1833191215991974,39,36,13.38613190475956,29.302913665771484,9.40795559742534,-19.894958068346142,8000.0,5300.256463385178,False,False
3360,26,"[39, 37]",-43.15098190307617,7.840466499328613,0.1849341094493866,39,36,13.3271118384877,29.635046005249023,9.325361148126769,-20.30968485712225,8000.0,5234.028648987953,False,False
3361,26,"[39, 37]",-43.08835220336914,7.873554706573486,0.18608137965202332,39,36,13.259967307100483,29.958860397338867,9.228129315177164,-20.730731082161697,8000.0,5166.389568324617,False,False
3362,26,"[39, 37]",-43.01899337768555,7.910751819610596,0.18662869930267334,39,36,13.185565840246698,30.274568557739258,9.116919318961607,-21.15764923877765,8000.0,5097.394656313829,False,False
3363,26,"[39, 37]",-42.943626403808594,7.951719284057617,0.1866334229707718,39,36,13.104690701144856,30.582372665405273,8.992277497542284,-21.590095167862984,8000.0,5027.084105594104,False,False
3364,26,"[39, 37]",-42.86288833618164,7.996148586273193,0.18597069382667542,39,36,13.018038133197052,30.88246726989746,8.85467735447925,-22.027789915418225,8000.0,4955.4886638868065,False,False
3365,26,"[39, 37]",-42.77736282348633,8.043761253356934,0.18470452725887299,39,36,12.926247357871432,31.17504119873047,8.704501931803675,-22.470539266926778,8000.0,4882.626121700265,False,False
3366,26,"[39, 37]",-42.68757247924805,8.094303131103516,0.1830688714981079,39,36,12.82989384103759,31.46028709411621,8.542075984451559,-22.91821110966464,8000.0,4808.504674940605,False,False
3367,26,"[39, 37]",-42.59398651123047,8.147543907165527,0.1815093755722046,39,36,12.729496840839175,31.73839569091797,8.36766404926807,-23.37073164164991,8000.0,4733.123264659441,False,False
3368,26,"[39, 37]",-42.49702453613281,8.203275680541992,0.1801917403936386,39,36,12.625523376749076,32.0095329284668,8.181474334221713,-23.82805859424508,8000.0,4656.47579645559,False,False
3369,26,"[39, 37]",-42.39706039428711,8.261308670043945,0.17920617759227753,39,36,12.518392626869728,32.27388000488281,7.983674865287071,-24.29020513959574,8000.0,4578.546945722741,False,False
3370,26,"[39, 37]",-42.29444122314453,8.321471214294434,0.17857499420642853,39,36,12.408494827085104,32.5316047668457,7.774380651743934,-24.757224115101764,8000.0,4499.31456394804,False,False
3371,26,"[39, 37]",-42.18946838378906,8.383606910705566,0.17825934290885925,39,36,12.296172823220726,32.782875061035156,7.553677836179589,-25.229197224855568,8000.0,4418.751325866508,False,False
3372,26,"[39, 37]",-42.08241271972656,8.4475736618042,0.17822428047657013,39,36,12.181737341829951,33.02785110473633,7.321616967662378,-25.70623413707395,8000.0,4336.824735992568,False,False
3373,26,"[39, 37]",-41.97351837158203,8.5132417678833,0.17837946116924286,39,36,12.06547107391084,33.26668930053711,7.078218125463359,-26.188471175073744,8000.0,4253.4972086084845,False,False
3374,26,"[39, 37]",-41.86301040649414,8.58049488067627,0.17876116931438446,39,36,11.947636196686545,33.499549865722656,6.823460497237793,-26.676089368484867,8000.0,4143.378119086022,False,False
3375,26,"[39, 37]",-41.75108337402344,8.649224281311035,0.17916685342788696,39,36,11.828463784678455,33.7265739440918,6.557314537067363,-27.16925940702444,8000.0,3999.793213954851,False,False
3376,26,"[39, 37]",-41.637908935546875,8.71933364868164,0.17959056794643402,39,36,11.708160858797632,33.94791030883789,6.279712984941078,-27.668197323896806,8000.0,3854.6413589652643,False,False
3377,26,"[39, 37]",-41.52364730834961,8.790733337402344,0.17990940809249878,39,36,11.586922505501763,34.16370391845703,5.990570283400692,-28.17313363505633,8000.0,3707.9887886528563,False,False
3378,26,"[39, 37]",-41.408443450927734,8.863340377807617,0.18001273274421692,39,36,11.46492813190464,34.37409210205078,5.689783844558179,-28.684308257492603,8000.0,3559.891317501617,False,False
3379,26,"[39, 37]",-41.29241943359375,8.937081336975098,0.179918572306633,39,36,11.34233365531152,34.5792121887207,5.377222016479412,-29.201990172241295,8000.0,3410.3872598107832,False,False
3380,26,"[39, 37]",-41.175689697265625,9.011887550354004,0.17964313924312592,39,36,11.219287251100866,34.779197692871094,5.052738184611099,-29.726459508260007,8000.0,3259.5081609075023,False,False
3381,26,"[39, 37]",-41.05835723876953,9.087696075439453,0.17920102179050446,39,36,11.095925525660988,34.97417068481445,4.7161669541479885,-30.258003730666474,8000.0,3107.277700206014,False,False
3382,26,"[39, 37]",-40.94050979614258,9.164447784423828,0.17860527336597443,39,36,10.972369940192774,35.16426086425781,4.367334136505162,-30.796926727752634,8000.0,2953.7084864515946,False,False
3383,26,"[39, 37]",-40.82223129272461,9.242091178894043,0.17786766588687897,39,36,10.848737988095113,35.349586486816406,4.006030753735876,-31.343555733080535,8000.0,2798.806105852635,False,False
3384,26,"[39, 37]",-40.70359420776367,9.320575714111328,0.17699876427650452,39,36,10.725136191430268,35.53028106689453,3.6320497378753718,-31.898231329019154,8000.0,2642.5676517173715,False,False
3385,26,"[39, 37]",-40.584659576416016,9.399857521057129,0.1760668307542801,39,36,10.601659744759166,35.706443786621094,3.245154375361216,-32.461289411259884,8000.0,2484.984883265922,False,False
3386,26,"[39, 37]",-40.46548843383789,9.479893684387207,0.17513331770896912,39,36,10.478404398491927,35.878196716308594,2.8451036762851016,-33.03309304002349,8000.0,2326.0440269293204,False,False
3387,26,"[39, 37]",-40.34613037109375,9.560646057128906,0.174253448843956,39,36,10.35545486894636,36.045650482177734,2.4316348568057187,-33.61401562537202,8000.0,2165.7234824723287,False,False
3388,26,"[39, 37]",-40.22663116455078,9.642078399658203,0.17353574931621552,39,36,10.232892692086265,36.20891189575195,2.0044753303432916,-34.204436565408656,8000.0,2003.998243168523,False,False
3389,26,"[39, 37]",-40.10702896118164,9.724159240722656,0.17301897704601288,39,36,10.110792379761497,36.368080139160156,1.5633267829339552,-34.8047533562262,8000.0,1840.835999937819,False,False
3390,26,"[39, 37]",-39.98736572265625,9.806855201721191,0.17267923057079315,39,36,9.989233153310176,36.52327346801758,1.1079000016483667,-35.4153734663692,8000.0,1676.20384525685,False,False
3391,26,"[39, 37]",-39.8676643371582,9.890140533447266,0.17255380749702454,39,36,9.86827586629068,36.67457580566406,0.637863582545747,-36.036712223118315,8000.0,1510.0584212923582,False,False
3392,26,"[39, 37]",-39.74795913696289,9.973987579345703,0.17249983549118042,39,36,9.747993843962286,36.82209396362305,0.15289337591827923,-36.66920058770478,8000.0,1342.3581736499855,False,False
3393,26,"[39, 37]",-39.62890625,10.057902336120605,0.1725943684577942,39,36,9.629080342993161,36.959075927734375,359.65546247830895,-37.30361344942543,8000.0,1175.0922154052432,False,False
3394,26,"[39, 37]",-39.51112747192383,10.141407012939453,0.17272897064685822,39,36,9.512178600641,37.07853317260742,359.1482157955296,-37.93031737707781,8000.0,1010.3065289970327,False,False
3395,26,"[39, 37]",-39.395172119140625,10.22407341003418,0.17280696332454681,39,36,9.397843797454907,37.17375564575195,358.63376347695504,-38.539992168796914,8000.0,849.9547060419618,False,False
3396,26,"[39, 37]",-39.28150939941406,10.305522918701172,0.1728014051914215,39,36,9.286536544119302,37.23838424682617,358.1146541426834,-39.123730104142794,8000.0,695.8751461464572,False,False
3397,26,"[39, 37]",-39.170536041259766,10.385428428649902,0.17268964648246765,39,36,9.178632052634851,37.26650619506836,357.59333228258936,-39.673173912479,8000.0,549.7674410582913,False,False
