tick_global,step,target_cell,location_x,location_y,location_z,projected_row,projected_col,distance_to_target_m,heading_deg,target_heading_deg,heading_error_deg,command_0,command_1,arrived,timeout
2136,27,"[51, 38]",-18.971118927001953,-121.9257583618164,0.23722591996192932,52,38,11.970058845586664,61.763797760009766,94.93091770554756,33.16711994553779,2978.248525407696,8000.0,False,False
2137,27,"[51, 38]",-18.92925453186035,-121.78839111328125,0.2373538613319397,52,38,11.836919400639253,60.752174377441406,95.18996290192577,34.43778852448435,2678.3339927207758,8000.0,False,False
2138,27,"[51, 38]",-18.884389877319336,-121.6517562866211,0.23727060854434967,52,38,11.70504209768772,59.7658805847168,95.46917505588468,35.70329447116788,2378.5632060810904,8000.0,False,False
2139,27,"[51, 38]",-18.836599349975586,-121.51591491699219,0.23699449002742767,52,38,11.574532277715605,58.80427169799805,95.76876025129079,36.96448855329274,2078.9530399617825,8000.0,False,False
2140,27,"[51, 38]",-18.785961151123047,-121.38090515136719,0.23665916919708252,52,38,11.445474756033438,57.86674499511719,96.08890463418689,38.2221596390697,1779.5107862404693,8000.0,False,False
2141,27,"[51, 38]",-18.7325496673584,-121.24678039550781,0.2362668365240097,52,38,11.317972416051038,56.952701568603516,96.42979144056726,39.477089871963756,1480.2411846641053,8000.0,False,False
2142,27,"[51, 38]",-18.67649269104004,-121.11366271972656,0.23586741089820862,52,38,11.192192396698264,56.06241989135742,96.79127339196417,40.72885350060676,1181.402817541647,8000.0,False,False
2143,27,"[51, 38]",-18.618688583374023,-120.9828109741211,0.2352992743253708,52,38,11.06933413186972,55.20833206176758,97.16846808684961,41.96013602508202,887.0275640039354,8000.0,False,False
2144,27,"[51, 38]",-18.559972763061523,-120.8553237915039,0.23441998660564423,52,38,10.950421592866432,54.40237808227539,97.55652718041505,43.15414909813967,601.01915111769,8000.0,False,False
2145,27,"[51, 38]",-18.501121520996094,-120.73210906982422,0.23310646414756775,52,38,10.83627250402205,53.655818939208984,97.95067164939144,44.294852710182454,327.0830816028383,8000.0,False,False
2146,27,"[51, 38]",-18.442838668823242,-120.61392974853516,0.23131388425827026,52,38,10.727546602935442,52.9791145324707,98.34627823000298,45.36716369753228,68.69011134108769,8000.0,False,False
2147,27,"[51, 38]",-18.385746002197266,-120.50137329101562,0.22906967997550964,52,38,10.624719147661198,52.381778717041016,98.7390100007602,46.35723128371919,-171.00347453038466,8000.0,False,False
2148,27,"[51, 38]",-18.330379486083984,-120.39486694335938,0.2262914776802063,52,38,10.528100086465491,51.87227249145508,99.12489405294589,47.2526215614908,-389.19819410531,8000.0,False,False
2149,27,"[51, 38]",-18.27718162536621,-120.29471588134766,0.2232700139284134,52,38,10.437877094009464,51.457908630371094,99.50039932814101,48.04249069776992,-583.4816007325808,8000.0,False,False
2150,27,"[51, 38]",-18.226499557495117,-120.20105743408203,0.22022122144699097,52,38,10.354075361566832,51.14476013183594,99.86255492312412,48.717794791288185,-751.8949248707559,8000.0,False,False
2151,27,"[51, 38]",-18.178579330444336,-120.1139144897461,0.21723578870296478,52,38,10.276616153256898,50.93764114379883,100.20900030734711,49.27135916354828,-892.9325586294226,8000.0,False,False
2152,27,"[51, 38]",-18.133569717407227,-120.03319549560547,0.21441000699996948,52,38,10.205320859866054,50.840030670166016,100.5380205307628,49.69798986059678,-1005.5683721182395,8000.0,False,False
2153,27,"[51, 38]",-18.091522216796875,-119.95870208740234,0.21178679168224335,52,38,10.139922816008596,50.85409164428711,100.84858711777474,49.99449547348763,-1089.2586650340963,8000.0,False,False
2154,27,"[51, 38]",-18.05239486694336,-119.89012908935547,0.20959627628326416,52,38,10.080070394517282,50.98067092895508,101.14037692085681,50.15970599190172,-1143.9455762972511,8000.0,False,False
2155,27,"[51, 38]",-18.01606559753418,-119.82709503173828,0.20782530307769775,52,38,10.025357473731429,51.21931838989258,101.41369471452059,50.194376324628024,-1170.0255427159454,8000.0,False,False
2156,27,"[51, 38]",-17.98233413696289,-119.76914978027344,0.20641784369945526,52,38,9.975332724490038,51.568363189697266,101.66947184630268,50.10110865660542,-1168.327434452276,8000.0,False,False
2157,27,"[51, 38]",-17.950939178466797,-119.71577453613281,0.2053375393152237,52,38,9.929497725832315,52.02495574951172,101.90918077831525,49.88422502880354,-1140.0827892188636,8000.0,False,False
2158,27,"[51, 38]",-17.92156219482422,-119.66638946533203,0.20468243956565857,52,38,9.887314549738266,52.585174560546875,102.1348096960201,49.54963513547324,-1086.890406292653,8000.0,False,False
2159,27,"[51, 38]",-17.89385223388672,-119.6203842163086,0.20449428260326385,52,38,9.848230850366145,53.24409103393555,102.34868508214728,49.10459404821174,-1010.6511810282436,8000.0,False,False
2160,27,"[51, 38]",-17.867427825927734,-119.57708740234375,0.20476305484771729,52,38,9.811649565172956,53.99591064453125,102.55349393090864,48.557583286377394,-913.5464556436009,8000.0,False,False
2161,27,"[51, 38]",-17.84189796447754,-119.53583526611328,0.20548969507217407,52,38,9.776991286596095,54.83407211303711,102.752073732849,47.91800161981189,-797.944295433861,8000.0,False,False
2162,27,"[51, 38]",-17.81687355041504,-119.49591827392578,0.20656628906726837,52,38,9.743639205140706,55.751373291015625,102.94740771947039,47.196034428454766,-666.3830821217798,8000.0,False,False
2163,27,"[51, 38]",-17.79197883605957,-119.45662689208984,0.2078443169593811,52,38,9.710980879221504,56.74009323120117,103.14249666924326,46.402403438042086,-521.4963971267398,8000.0,False,False
2164,27,"[51, 38]",-17.766860961914062,-119.4172592163086,0.20925503969192505,52,38,9.678413150438066,57.79213333129883,103.34028959016783,45.548156258869,-365.9591672809902,8000.0,False,False
2165,27,"[51, 38]",-17.7412052154541,-119.37711334228516,0.21068257093429565,52,38,9.645330917742223,58.89912796020508,103.54360430164522,44.64447634144014,-202.44477656852268,8000.0,False,False
2166,27,"[51, 38]",-17.714733123779297,-119.33551788330078,0.21208488941192627,52,38,9.611156998248454,60.05258560180664,103.7550967385252,43.702511136718556,-33.57137193336257,8000.0,False,False
2167,27,"[51, 38]",-17.68722152709961,-119.29181671142578,0.21342632174491882,52,38,9.575322556626638,61.24397277832031,103.97717314657493,42.733200368254614,138.13149771858025,8000.0,False,False
2168,27,"[51, 38]",-17.658493041992188,-119.24539947509766,0.21461690962314606,52,38,9.537298689279634,62.46487045288086,104.21200461616658,41.74713416328572,310.2682798694286,8000.0,False,False
2169,27,"[51, 38]",-17.628427505493164,-119.19568634033203,0.2156931459903717,52,38,9.49657850841399,63.707035064697266,104.46148536046759,40.75445029577031,480.59395816510823,8000.0,False,False
2170,27,"[51, 38]",-17.596956253051758,-119.14216613769531,0.21651014685630798,52,38,9.452715003583355,64.96251678466797,104.72721184224474,39.76469505757677,647.0575913747007,8000.0,False,False
2171,27,"[51, 38]",-17.564067840576172,-119.08436584472656,0.21717055141925812,52,38,9.405289378118558,66.22373962402344,105.01049562171517,38.78675599769173,807.8017388403687,8000.0,False,False
2172,27,"[51, 38]",-17.529796600341797,-119.02188110351562,0.21770478785037994,52,38,9.353942670428083,67.48355102539062,105.31238372527324,37.82883269988261,961.178687293127,8000.0,False,False
2173,27,"[51, 38]",-17.494220733642578,-118.95438385009766,0.21807760000228882,52,38,9.298382647890787,68.73529815673828,105.63365320965949,36.898355052921204,1105.7647349624467,8000.0,False,False
2174,27,"[51, 38]",-17.457462310791016,-118.88160705566406,0.21837031841278076,52,38,9.238367918213143,69.972900390625,105.97482885877044,36.00192846814542,1240.357654234203,8000.0,False,False
2175,27,"[51, 38]",-17.4196720123291,-118.80333709716797,0.21847467124462128,52,38,9.17370353621325,71.19084930419922,106.33627980203828,35.14543049783907,1363.9503049930795,8000.0,False,False
2176,27,"[51, 38]",-17.381032943725586,-118.71944427490234,0.21846410632133484,52,38,9.104268059815569,72.38424682617188,106.71813423585944,34.33388740968758,1475.756899312034,8000.0,False,False
2177,27,"[51, 38]",-17.341747283935547,-118.6298828125,0.2183988392353058,52,38,9.030015772962244,73.54883575439453,107.12034110035032,33.571505345955785,1575.2001724188526,8000.0,False,False
2178,27,"[51, 38]",-17.3021297454834,-118.5350112915039,0.21823301911354065,52,38,8.951252518854814,74.68428039550781,107.54145969142974,32.857179295921924,1662.8001266595038,8000.0,False,False
2179,27,"[51, 38]",-17.262502670288086,-118.43527221679688,0.21797272562980652,52,38,8.868354357018282,75.79132843017578,107.97979226383478,32.188463833659,1739.3313478578684,8000.0,False,False
2180,27,"[51, 38]",-17.22314453125,-118.33109283447266,0.217564657330513,52,38,8.781687429584842,76.87066650390625,108.43386268788927,31.563196183983024,1805.5021949813363,8000.0,False,False
2181,27,"[51, 38]",-17.184303283691406,-118.22283935546875,0.2170783430337906,52,38,8.691561140789192,77.92300415039062,108.90242948426194,30.97942533387132,1861.9464789766885,8000.0,False,False
2182,27,"[51, 38]",-17.14619255065918,-118.11087036132812,0.21651752293109894,52,38,8.598280931452763,78.9489974975586,109.38440688686119,30.435409389302606,1909.2490360634115,8000.0,False,False
2183,27,"[51, 38]",-17.109004974365234,-117.99549865722656,0.21588550508022308,52,38,8.502108621745357,79.94932556152344,109.87886688213867,29.929541320615215,1947.940656808892,8000.0,False,False
2184,27,"[51, 38]",-17.072900772094727,-117.87702941894531,0.21518518030643463,52,38,8.403303062304344,80.92462158203125,110.38503474555549,29.460413163524237,1978.5071454803037,8000.0,False,False
2185,27,"[51, 38]",-17.03802490234375,-117.7557144165039,0.21453672647476196,52,38,8.302072186478643,81.87551879882812,110.90229363887762,29.026774840049484,2001.3746085190114,8000.0,False,False
2186,27,"[51, 38]",-17.004497528076172,-117.6318130493164,0.2138718068599701,52,38,8.1986343667112,82.8026123046875,111.43011041126434,28.627498106576837,2016.9450204162686,8000.0,False,False
2187,27,"[51, 38]",-16.972423553466797,-117.50554656982422,0.21324647963047028,52,38,8.093172953261453,83.70650482177734,111.96809095549143,28.261586133714104,2025.5739687803443,8000.0,False,False
2188,27,"[51, 38]",-16.941890716552734,-117.37712860107422,0.2126522958278656,52,38,7.985866188854756,84.58777618408203,112.5159254309596,27.92814924687758,2027.5894487596406,8000.0,False,False
2189,27,"[51, 38]",-16.912975311279297,-117.24675750732422,0.21214042603969574,52,38,7.876878556809867,85.4469985961914,113.07337546327024,27.626376867078818,2023.2928777358634,8000.0,False,False
2190,27,"[51, 38]",-16.8857364654541,-117.11459350585938,0.21169805526733398,52,38,7.766342647361029,86.28471374511719,113.6403871421299,27.35567339701271,2012.929483945139,8000.0,False,False
2191,27,"[51, 38]",-16.8602237701416,-116.9808120727539,0.21131356060504913,52,38,7.654406049373818,87.10147094726562,114.2168973613478,27.11542641408218,1996.7482148368827,8000.0,False,False
2192,27,"[51, 38]",-16.836477279663086,-116.84556579589844,0.21097645163536072,52,38,7.541196660216632,87.89778137207031,114.8029467674736,26.905165395403287,1974.9604568888763,7985.632097764773,False,False
2193,27,"[51, 38]",-16.81452751159668,-116.70897674560547,0.21067722141742706,52,38,7.426816541927596,88.67416381835938,115.39871849191924,26.72455467355985,1947.7388322869938,7918.061650627575,False,False
2194,27,"[51, 38]",-16.794395446777344,-116.5711898803711,0.2103484719991684,52,38,7.311390907039049,89.43111419677734,116.00437468090529,26.573260484127957,1915.2620379781497,7851.785409986282,False,False
2195,27,"[51, 38]",-16.77609634399414,-116.43231201171875,0.20992951095104218,52,38,7.195011646919639,90.16911315917969,116.62023428968143,26.451121130501747,1877.6615528995353,7786.8987314096175,False,False
2196,27,"[51, 38]",-16.759639739990234,-116.29244995117188,0.20942449569702148,52,38,7.077772319215523,90.8886489868164,117.24665767308765,26.358008686271262,1835.060416625754,7723.496075437895,False,False
2197,27,"[51, 38]",-16.74502944946289,-116.1517105102539,0.20883709192276,52,38,6.95976835008409,91.59017181396484,117.88404838204116,26.293876568076314,1787.5663130090766,7661.674719100836,False,False
2198,27,"[51, 38]",-16.73225975036621,-116.01017761230469,0.20822936296463013,52,38,6.841078955144807,92.27413940429688,118.53297465883476,26.25883525453787,1735.251640886515,7601.531742396263,False,False
2199,27,"[51, 38]",-16.72132682800293,-115.8679428100586,0.20759829878807068,52,38,6.721789240290986,92.94097900390625,119.19397886885194,26.252999864945707,1678.187827329809,7543.164290292104,False,False
2200,27,"[51, 38]",-16.712221145629883,-115.72508239746094,0.20705872774124146,52,38,6.601973814925379,93.59113311767578,119.86772795616234,26.276594838486574,1616.4216519678216,7486.669282612793,False,False
2201,27,"[51, 38]",-16.704925537109375,-115.58167266845703,0.20671392977237701,52,38,6.481711617604889,94.22501373291016,120.55497559196218,26.32996185905202,1549.9815746643976,7432.1515121362045,False,False
2202,27,"[51, 38]",-16.699424743652344,-115.4377670288086,0.20642153918743134,52,38,6.361061804637041,94.84302520751953,121.25660095775899,26.41357575023946,1478.8639344955818,7379.71339454819,False,False
2203,27,"[51, 38]",-16.695690155029297,-115.29354858398438,0.2061619758605957,52,38,6.240201932836252,95.44649505615234,121.97300852159228,26.526513465439933,1403.3294818671093,7329.409469662794,False,False
2204,27,"[51, 38]",-16.69366455078125,-115.14942169189453,0.20589445531368256,52,38,6.119509609741168,96.03905487060547,122.70366744977837,26.66461257917291,1324.2154412342675,7281.147067157652,False,False
2205,27,"[51, 38]",-16.693279266357422,-115.00579071044922,0.2055809646844864,52,38,5.999361853324185,96.62443542480469,123.44791739785181,26.823481973047137,1242.3843807035541,7234.8077698749785,False,False
2206,27,"[51, 38]",-16.69446563720703,-114.86302947998047,0.20518642663955688,51,38,5.880103157833562,97.20636749267578,124.20502033145551,26.99865283877972,1158.6868936762075,7190.243829863342,False,False
2207,27,"[51, 38]",-16.6971492767334,-114.72146606445312,0.20467881858348846,51,38,5.7620365061291645,97.78858184814453,124.9742980264748,27.185716178330267,1073.9375900209734,7147.284877375253,False,False
2208,27,"[51, 38]",-16.701251983642578,-114.58142852783203,0.2040291279554367,51,38,5.64546063940359,98.37476348876953,125.75487129269248,27.380107803922954,988.9657040513548,7105.740497388309,False,False
2209,27,"[51, 38]",-16.70669937133789,-114.44319152832031,0.2032703012228012,51,38,5.530622025422063,98.968505859375,126.54590127180981,27.57739541243481,904.549726107602,7065.398994221101,False,False
2210,27,"[51, 38]",-16.71341323852539,-114.3070068359375,0.2024325281381607,51,38,5.417744957591905,99.57329559326172,127.34649477725476,27.77319918399303,821.4441691278703,7026.036419660744,False,False
2211,27,"[51, 38]",-16.721323013305664,-114.173095703125,0.20154383778572083,51,38,5.307018987201703,100.19245910644531,128.15566521600223,27.96320610955692,740.3716719741501,6987.411877101349,False,False
2212,27,"[51, 38]",-16.73035430908203,-114.04165649414062,0.2006893754005432,51,38,5.198612330301956,100.82917785644531,128.97239257932193,28.14321472287662,662.0229902423876,6949.2775055696275,False,False
2213,27,"[51, 38]",-16.74044418334961,-113.91283416748047,0.1998295783996582,51,38,5.09263932986246,101.48641204833984,129.7957238894987,28.30931184115886,587.015578640976,6911.376546347089,False,False
2214,27,"[51, 38]",-16.751527786254883,-113.78675842285156,0.198930561542511,51,38,4.9891994424467905,102.16691589355469,130.62465602200373,28.457740128449046,515.9319374445372,6873.452102799416,True,False
2215,28,"[50, 38]",-16.763547897338867,-113.66352081298828,0.1980224847793579,51,38,14.04159617777778,102.8731918334961,103.32594109066278,0.4527492571666869,7949.17765965154,8000.0,False,False
2216,28,"[50, 38]",-16.77764892578125,-113.53807830810547,0.1975608915090561,51,38,13.916289402060972,103.5617904663086,103.38848892135283,-0.17330154495576267,8000.0,7980.605436836651,False,False
2217,28,"[50, 38]",-16.793792724609375,-113.41070556640625,0.19749581813812256,51,38,13.78864710120639,104.23314666748047,103.44578377725401,-0.7873628902264613,8000.0,7911.295354411641,False,False
